"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","30JNVC0ORDLZ5F3R2HFQX8YLJ9EHQN","A3TL1E14VF1OLL","Approved","Tue Apr 28 19:13:05 PDT 2020","Tue Apr 28 19:24:55 PDT 2020","Fri May 01 19:24:55 PDT 2020","Thu Apr 30 14:06:19 PDT 2020","","","710","75% (9/12)","75% (9/12)","70% (7/10)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 28 Apr 19:15:13 PST 2020","4673","23,22,23,22,22,25,24,25,25,23,24,24,26,27,28,27,26,27,26,26,24,25,26,20,27,23,22,22,23,23,20,22,21,20,20,20,23,21,23,25,26,21,22,20,21,19,18,21,22,19,22,25,18,23,20,","20,20,20,18,18,21,21,22,21,20,21,21,23,24,24,23,23,23,22,24,21,21,22,17,22,20,18,19,20,19,17,20,18,17,16,17,20,18,19,21,22,17,18,17,18,15,16,17,20,17,19,22,16,19,17,","pass","0.35909242322980395"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","30MVJZJNHQEP4MHV9F7PNQOBKSS9JS","A1V6B98VMTBSFS","Approved","Fri Apr 17 05:17:37 PDT 2020","Fri Apr 17 05:43:46 PDT 2020","Mon Apr 20 05:43:46 PDT 2020","Sun Apr 19 18:28:56 PDT 2020","","","1569","100% (34/34)","100% (34/34)","100% (15/15)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 05:23:47 PST 2020","1144","35,36,38,38,39,38,37,36,37,15,38,23,36,33,32,35,35,35,38,37,32,35,39,26,38,37,21,37,35,37,33,37,37,38,24,39,38,35,39,36,33,37,34,34,36,36,36,37,35,35,36,26,37,35,35,","16,17,12,12,13,11,8,9,12,11,14,11,13,11,15,12,14,12,10,9,11,10,13,12,21,12,14,15,16,12,15,15,12,11,18,12,11,11,13,10,15,13,12,13,14,11,11,14,13,13,14,15,12,11,13,","pass","0.9746794344808964"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","30X31N5D67RW88AQOFU3BMQIMOJASA","A16GH5GPKBX5GA","Approved","Wed Apr 15 23:24:30 PDT 2020","Wed Apr 15 23:45:45 PDT 2020","Sat Apr 18 23:45:45 PDT 2020","Thu Apr 16 13:01:19 PDT 2020","","","1275","83% (29/35)","81% (25/31)","69% (11/16)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 23:26:33 PST 2020","3885","41,41,26,36,34,37,35,34,38,41,33,22,37,33,40,41,38,38,38,44,36,38,38,38,36,38,36,37,39,38,38,37,41,40,42,42,43,38,34,39,36,35,34,34,37,40,37,44,39,36,35,35,29,25,22,","36,37,24,33,31,32,31,32,35,35,30,18,33,29,36,33,33,32,35,40,30,33,34,35,32,36,32,32,34,33,32,33,37,36,37,38,39,36,32,37,34,32,32,30,34,35,33,40,37,33,32,31,26,22,18,","pass","-0.051298917604257706"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","30X31N5D67RW88AQOFU3BMQINTSSAC","A3F5OLPHXBRDR8","Approved","Mon Apr 27 08:06:58 PDT 2020","Mon Apr 27 08:21:02 PDT 2020","Thu Apr 30 08:21:02 PDT 2020","Tue Apr 28 23:21:09 PDT 2020","","","844","83% (5/6)","83% (5/6)","50% (1/2)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 27 Apr 08:08:05 PST 2020","4276","25,31,20,33,32,34,33,36,21,27,19,27,30,39,24,20,28,25,27,21,24,37,34,32,23,25,22,22,19,19,36,19,16,30,21,33,33,23,22,32,26,20,30,25,17,22,16,20,18,19,24,21,23,25,23,","17,18,12,20,25,24,24,24,15,21,12,17,17,27,13,11,14,14,18,12,17,28,23,19,17,16,16,13,12,14,25,14,11,20,13,24,16,14,12,20,16,12,16,16,10,14,9,11,11,11,13,13,16,16,13,","pass","0.051298917604257706"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","31HQ4X3T3WBD4R1UL6JTK06TG9YSL8","A17FTRR2SK95W8","Rejected","Sat Apr 18 16:14:07 PDT 2020","Sat Apr 18 16:18:25 PDT 2020","Tue Apr 21 16:18:25 PDT 2020","","Sun Apr 19 18:30:42 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","258","56% (10/18)","42% (5/12)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 16:14:44 PST 2020","1963","28,24,24,27,26,26,24,22,25,24,25,23,22,22,16,24,24,23,18,25,21,15,26,24,26,25,23,24,23,22,27,26,25,28,22,28,25,25,23,24,26,25,25,27,22,23,27,27,24,28,21,24,28,21,25,","14,13,12,16,12,15,13,13,10,12,11,11,13,9,10,11,11,12,8,10,10,7,14,11,14,12,13,12,15,9,15,14,15,16,15,13,10,9,13,13,14,15,12,15,12,13,18,14,11,16,13,13,13,12,13,","pass","0.3"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","31LVTDXBLBB13C1H6HJOUQ1XU7SRLW","A3OMORRSMMRV9L","Approved","Sat Apr 18 11:31:37 PDT 2020","Sat Apr 18 11:59:55 PDT 2020","Tue Apr 21 11:59:55 PDT 2020","Sun Apr 19 18:28:56 PDT 2020","","","1698","100% (4/4)","100% (4/4)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 11:33:28 PST 2020","1822","33,36,36,38,29,36,37,37,28,39,40,39,39,41,37,40,40,39,36,37,40,39,38,36,31,33,40,38,41,35,39,40,38,37,41,36,39,32,40,36,39,38,41,32,34,37,39,37,41,39,39,36,38,32,39,","21,19,21,26,21,21,26,21,17,22,23,27,22,23,15,23,19,16,20,19,22,24,22,24,18,19,26,22,25,15,26,24,22,21,24,23,24,22,20,25,24,25,27,20,19,24,26,22,27,21,22,17,24,23,26,","pass","0.5"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","31Q0U3WYDTGEVMDY4T3Z5U1JVMU17W","A1ESKJFDQUMBL4","Approved","Fri Apr 17 09:19:01 PDT 2020","Fri Apr 17 09:48:41 PDT 2020","Mon Apr 20 09:48:41 PDT 2020","Sun Apr 19 18:28:56 PDT 2020","","","1780","97% (37/38)","97% (33/34)","93% (14/15)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 09:30:12 PST 2020","1243","36,31,36,32,29,34,31,31,33,32,33,35,31,33,32,36,34,33,34,36,35,33,34,37,36,36,33,34,33,35,31,36,39,40,26,35,32,29,33,33,36,32,37,32,36,33,35,35,39,35,33,41,35,35,36,","23,26,29,26,23,23,22,23,24,25,25,29,25,27,23,26,24,25,27,28,29,26,28,31,31,27,25,25,25,29,22,26,34,33,22,27,26,24,24,28,29,26,30,24,29,23,27,29,32,28,29,33,26,29,32,","pass","1"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","31Z0PCVWUOGF46P76CN9B0KEN2O7T8","A1C1GIWWE2W94D","Approved","Thu Apr 16 13:06:08 PDT 2020","Thu Apr 16 13:32:48 PDT 2020","Sun Apr 19 13:32:48 PDT 2020","Sun Apr 19 10:03:26 PDT 2020","","","1600","100% (9/9)","100% (7/7)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 13:08:07 PST 2020","794","22,24,19,22,20,25,26,22,16,19,20,23,21,20,18,18,22,21,16,25,20,20,26,16,18,20,16,16,17,13,20,19,17,20,19,20,17,17,14,20,21,21,22,16,22,19,26,27,19,21,19,19,18,22,22,","15,18,14,13,15,17,16,14,12,14,11,17,17,15,14,13,15,15,12,17,14,16,17,11,15,14,12,12,12,11,14,13,12,14,14,14,12,11,11,16,15,16,15,12,17,14,17,19,14,16,14,14,14,16,12,","pass","0.20519567041703082"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","32AT8R96GPAGNHOOUKBUBN2CTURUSS","AT60ESWGVSAG9","Approved","Thu Apr 16 15:54:02 PDT 2020","Thu Apr 16 16:27:05 PDT 2020","Sun Apr 19 16:27:05 PDT 2020","Sun Apr 19 10:03:27 PDT 2020","","","1983","94% (17/18)","94% (17/18)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 15:59:04 PST 2020","920","25,21,17,21,20,19,23,24,28,27,19,14,17,16,12,17,15,19,26,21,22,16,11,12,19,15,18,14,14,12,14,17,16,16,27,21,19,23,22,23,12,20,21,18,13,19,17,18,15,13,19,22,23,17,14,","16,19,14,18,17,16,21,21,23,22,15,12,12,13,8,13,12,13,23,18,17,13,10,9,16,12,16,13,12,10,12,14,13,13,22,19,16,20,19,16,10,14,18,16,11,12,14,15,14,12,16,19,20,15,13,","pass","0.6708203932499369"
"3KTZHH2OOMGC556CHI92F2QVT4D8M6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:18 PDT 2020","277","BatchId:3996230;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 15:49:49 PDT 2020","","","32AT8R96GPAGNHOOUKBUBN2CU7KSUA","A3TUSZZ5C9M532","Approved","Mon Apr 20 23:55:39 PDT 2020","Tue Apr 21 01:29:01 PDT 2020","Fri Apr 24 01:29:01 PDT 2020","Wed Apr 22 12:48:43 PDT 2020","","","5602","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 21 Apr 00:39:11 PST 2020","2797","42,38,36,36,36,34,43,40,46,42,36,40,42,42,45,44,39,45,44,38,41,39,43,41,41,41,45,41,39,42,44,47,46,43,42,41,42,44,43,44,42,44,44,48,47,46,45,46,47,44,44,47,47,47,47,","33,31,23,25,28,30,35,34,42,36,34,31,37,34,39,40,36,40,31,34,37,33,38,32,32,36,38,35,37,38,39,45,45,38,36,39,38,38,38,37,36,39,40,45,45,44,41,44,44,38,40,44,45,39,44,","pass","0.6"
