"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO46YBS0","AYQMU5DVJC1U5","Approved","Wed Apr 15 21:40:07 PDT 2020","Wed Apr 15 21:58:39 PDT 2020","Sat Apr 18 21:58:39 PDT 2020","Thu Apr 16 12:25:54 PDT 2020","","","1112","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 21:46:37 PST 2020","3799","27,25,31,29,26,24,25,24,26,28,27,23,30,29,27,30,27,23,25,28,28,29,26,24,27,27,30,28,31,29,29,28,31,31,28,27,29,28,25,28,28,27,30,29,30,28,36,37,37,34,30,35,31,32,31,","18,23,27,26,22,21,22,22,23,23,22,22,25,25,23,22,20,16,20,24,24,22,19,22,23,24,20,19,26,24,25,21,25,27,22,23,22,23,15,23,25,21,23,25,22,23,32,30,30,26,24,26,26,26,25,","pass","0.5642880936468347"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","308Q0PEVBCET9BXPRXMPBP9B7FC9IT","A2LK8EA4ROMHXE","Approved","Fri Apr 17 18:26:54 PDT 2020","Fri Apr 17 18:36:26 PDT 2020","Mon Apr 20 18:36:26 PDT 2020","Sun Apr 19 18:17:17 PDT 2020","","","572","100% (5/5)","100% (4/4)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 18:27:54 PST 2020","1540","30,19,18,26,21,23,24,25,17,8,26,20,24,26,25,18,28,24,30,22,25,22,25,21,19,35,24,17,27,25,23,21,21,19,26,30,33,30,27,24,27,21,24,23,25,22,24,27,20,19,22,25,23,25,23,","22,12,9,13,14,13,12,10,10,5,13,10,11,13,13,10,12,14,16,13,16,9,10,10,10,15,17,9,12,12,13,12,11,11,16,15,19,16,13,13,16,10,9,15,13,13,12,16,11,8,11,11,13,15,12,","pass","0.2"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","308Q0PEVBCET9BXPRXMPBP9B8KY9IQ","A14N3POFT0VLLJ","Approved","Sun Apr 19 16:32:04 PDT 2020","Sun Apr 19 16:41:17 PDT 2020","Wed Apr 22 16:41:17 PDT 2020","Mon Apr 20 16:28:27 PDT 2020","","","553","100% (6/6)","100% (6/6)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 16:32:54 PST 2020","2310","31,39,19,35,32,25,29,36,30,15,20,17,13,17,11,21,29,20,29,25,33,17,29,28,14,18,12,25,32,21,22,20,14,18,22,21,17,25,17,21,26,28,22,22,25,29,19,26,13,19,19,19,19,22,12,","24,27,15,31,18,21,19,26,26,14,20,17,13,17,11,21,24,15,29,20,27,17,23,17,7,12,12,18,26,14,16,17,14,16,18,17,17,25,12,16,24,13,22,15,25,29,19,17,13,14,18,14,19,17,12,","pass","0.5"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30BUDKLTXHWYSJTRSOJHEU6HTUV5E6","A2WF5UNBPQ13UO","Approved","Sun Apr 19 03:30:00 PDT 2020","Sun Apr 19 04:23:11 PDT 2020","Wed Apr 22 04:23:11 PDT 2020","Mon Apr 20 16:28:27 PDT 2020","","","3191","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 03:58:18 PST 2020","2104","41,38,42,38,33,42,43,46,41,45,43,42,38,38,42,40,42,43,44,45,45,46,45,33,39,47,41,42,40,40,41,41,40,40,42,42,40,41,43,43,42,38,41,41,43,37,42,42,44,44,42,39,40,38,43,","41,35,38,36,33,39,43,46,39,42,42,41,37,37,41,39,41,42,43,44,44,44,44,31,37,40,39,40,37,38,39,39,39,39,38,38,38,39,40,39,40,37,39,39,41,36,40,41,42,42,39,37,39,37,41,","pass","0.6668859288553503"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30BXRYBRP8Y4PCZDEQEWPXG768MWHS","A2RPII0OB1PREU","Approved","Sun Apr 19 23:00:46 PDT 2020","Sun Apr 19 23:41:38 PDT 2020","Wed Apr 22 23:41:38 PDT 2020","Mon Apr 20 11:05:11 PDT 2020","","","2452","73% (8/11)","73% (8/11)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 23:01:54 PST 2020","2388","31,26,28,29,36,30,30,34,32,33,35,28,34,32,35,36,34,29,35,33,34,33,34,34,30,31,31,37,36,29,36,32,31,33,32,37,34,29,36,37,31,34,32,37,33,33,33,33,29,37,32,31,33,33,37,","10,13,14,14,13,14,12,14,13,14,15,13,16,17,18,18,17,14,18,14,21,15,21,16,18,18,13,18,15,13,16,22,16,16,14,21,15,18,18,19,19,16,17,14,22,12,14,17,18,21,19,13,23,16,15,","pass","0.872081599272381"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30H4UDGLT6J0XH3NT1GEP8G7TLWPMO","A35UAI9VBH32D5","Approved","Wed Apr 15 21:50:00 PDT 2020","Wed Apr 15 22:28:12 PDT 2020","Sat Apr 18 22:28:12 PDT 2020","Thu Apr 16 12:25:54 PDT 2020","","","2292","100% (2/2)","100% (1/1)","0% (0/0)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 22:14:15 PST 2020","3825","31,31,28,30,30,31,29,30,30,29,31,29,27,32,32,33,32,30,31,30,29,29,32,31,36,31,31,30,31,32,30,32,31,32,31,34,29,28,33,29,30,31,29,35,31,30,29,28,30,31,29,29,27,29,28,","21,23,21,22,24,23,20,22,22,20,21,20,18,23,24,24,26,22,24,21,21,21,24,23,26,21,24,24,23,25,22,26,25,25,22,23,22,18,25,23,21,22,19,24,23,19,21,19,21,24,22,22,20,20,20,","pass","-0.15389675281277312"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30IQTZXKAO783CY7QN3XLOVXTDYX0W","A3CBAWI8GVDQVL","Approved","Fri Apr 24 10:38:55 PDT 2020","Fri Apr 24 12:08:10 PDT 2020","Mon Apr 27 12:08:10 PDT 2020","Sat Apr 25 20:54:31 PDT 2020","","","5355","67% (2/3)","67% (2/3)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 24 Apr 11:45:51 PST 2020","3719","37,41,41,46,45,37,42,44,47,45,45,44,34,42,36,44,45,44,32,35,38,41,43,44,42,44,44,44,43,44,45,40,33,41,43,41,37,46,42,40,41,36,41,23,31,29,38,34,40,38,39,28,46,42,43,","37,37,39,46,45,34,41,41,46,43,45,43,31,40,33,43,43,43,26,33,35,37,41,43,42,42,41,38,38,43,43,37,29,35,40,36,31,43,42,36,38,29,37,23,30,26,32,29,38,30,39,26,45,39,43,","pass","0.35909242322980395"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30LSNF239YWI9RCQ6O7A121X2P52IU","A386CS51QM550S","Approved","Wed Apr 22 14:42:16 PDT 2020","Wed Apr 22 15:36:45 PDT 2020","Sat Apr 25 15:36:45 PDT 2020","Thu Apr 23 11:27:19 PDT 2020","","","3269","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 22 Apr 14:45:36 PST 2020","3298","46,36,26,31,45,15,43,31,20,22,10,39,21,33,28,47,29,40,42,41,36,31,27,33,36,29,29,37,32,32,46,37,31,26,30,24,21,27,47,42,35,30,38,36,25,29,19,39,39,25,28,41,29,23,20,","39,27,15,22,42,12,31,17,15,22,10,39,20,21,26,36,21,37,32,33,20,28,23,30,25,20,25,32,25,25,35,35,28,18,22,19,17,23,45,39,21,26,34,30,25,26,18,28,31,17,20,36,22,14,16,","pass","0.8"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30X31N5D67RW88AQOFU3BMQINKFASZ","A1J3Q3GDNMNDMY","Approved","Fri Apr 24 11:34:18 PDT 2020","Fri Apr 24 11:40:53 PDT 2020","Mon Apr 27 11:40:53 PDT 2020","Sat Apr 25 20:54:31 PDT 2020","","","395","100% (1/1)","100% (1/1)","0% (0/0)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 24 Apr 11:35:20 PST 2020","3716","29,33,26,30,29,29,25,26,36,29,33,30,29,30,29,27,28,31,34,28,33,28,31,31,31,30,26,32,32,31,35,29,28,28,27,36,30,31,33,32,28,34,33,31,37,34,32,36,38,30,34,27,27,21,26,","22,23,17,20,22,18,19,20,26,20,19,19,18,23,17,13,19,17,19,22,20,19,21,18,17,15,14,18,23,17,20,17,17,17,18,20,15,20,21,16,17,20,16,22,15,20,22,23,18,22,19,14,13,14,13,","pass","-0.051298917604257706"
"3U74KRR68QM1L7J0WHZXJDBIC78TNG","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:37:46 PDT 2020","279","BatchId:3996232;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:42:08 PDT 2020","","","30ZX6P7VFCWE42WWO6SAD3GXEQO2J7","A3J4QZVB7RJQ0U","Rejected","Sat Apr 18 15:12:55 PDT 2020","Sat Apr 18 15:17:11 PDT 2020","Tue Apr 21 15:17:11 PDT 2020","","Sun Apr 19 18:17:44 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","256","22% (2/9)","22% (2/9)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 15:13:36 PST 2020","1923","40,40,38,40,43,41,43,43,41,39,41,42,42,41,40,38,40,40,36,40,40,39,42,42,39,44,40,38,42,42,41,41,40,40,42,42,43,42,41,42,41,42,42,43,43,41,41,42,39,42,41,38,42,40,39,","31,32,30,32,35,36,33,37,33,33,33,34,34,32,32,31,35,32,29,32,34,33,32,36,33,38,31,30,33,34,33,33,32,33,33,36,36,37,33,35,34,34,34,36,35,34,34,34,32,35,36,32,36,32,32,","pass","0.6708203932499369"
