"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","336YQZE83ZFW47L49M70R2BQ4ELM5D","A3KED8NFUJ4PVR","Approved","Fri May 01 12:22:59 PDT 2020","Fri May 01 12:44:02 PDT 2020","Mon May 04 12:44:02 PDT 2020","Mon May 04 12:44:23 PDT 2020","","","1263","93% (14/15)","93% (14/15)","93% (14/15)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 12:24:33 PST 2020","5408","32,29,39,42,30,35,38,31,34,39,39,43,37,36,37,40,35,38,38,40,41,41,40,34,43,35,41,34,40,41,41,46,46,43,43,43,43,39,46,44,44,43,42,45,42,45,45,38,40,40,41,40,41,39,42,","27,26,30,34,24,29,30,23,29,29,30,34,29,29,28,34,29,32,33,34,32,32,31,29,36,30,33,24,33,34,36,38,41,36,38,37,34,33,41,39,38,37,39,38,34,40,38,32,35,34,38,32,32,33,38,","pass","0.9"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","33F859I56AEC1912JZI02J3MXLXHBJ","A7JIY8AH7GTEF","Approved","Thu Apr 30 22:20:37 PDT 2020","Thu Apr 30 23:30:03 PDT 2020","Sun May 03 23:30:03 PDT 2020","Sun May 03 23:30:23 PDT 2020","","","4166","100% (4/4)","100% (4/4)","100% (4/4)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 30 Apr 23:16:17 PST 2020","4968","32,36,35,34,33,34,34,35,35,33,36,29,37,36,38,33,31,27,29,26,30,35,33,30,44,40,31,37,34,38,37,39,36,32,36,37,42,31,37,30,39,36,45,32,31,32,31,39,38,34,32,42,30,37,39,","24,28,28,24,24,26,24,26,32,26,24,18,32,25,30,23,23,23,26,21,22,25,30,21,39,28,26,25,25,29,29,30,29,26,26,27,35,28,27,27,34,28,42,25,22,24,21,31,30,28,24,33,29,34,34,","pass","0.5"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","33F859I56AEC1912JZI02J3MXRSBHK","AFX9OZR3P3C45","Approved","Sat May 02 07:55:58 PDT 2020","Sat May 02 08:10:29 PDT 2020","Tue May 05 08:10:29 PDT 2020","Tue May 05 08:11:23 PDT 2020","","","871","88% (14/16)","88% (14/16)","88% (14/16)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 07:56:38 PST 2020","5720","24,22,23,24,29,24,23,22,20,20,26,26,23,22,26,27,22,21,22,21,21,21,23,21,21,22,22,21,20,21,21,20,22,20,20,18,17,21,25,23,25,21,22,23,26,27,21,21,23,25,26,26,27,27,31,","17,15,16,18,21,17,17,16,17,15,18,18,17,17,20,18,17,14,17,15,17,17,13,19,16,18,16,18,16,13,15,17,17,15,15,14,14,17,19,17,22,18,17,20,18,17,18,14,18,18,18,21,21,18,22,","pass","0.9"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","33IZTU6J85284LIJZPMHVU1GPZ6XSX","A1HC39RSB4KT2E","Approved","Thu Apr 30 23:45:28 PDT 2020","Fri May 01 00:30:33 PDT 2020","Mon May 04 00:30:33 PDT 2020","Mon May 04 00:31:23 PDT 2020","","","2705","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","4","Thu 30 Apr 23:55:40 PST 2020","5017","23,29,37,34,22,16,21,30,26,29,23,22,30,27,20,17,26,24,16,15,20,25,27,19,22,18,20,27,31,25,27,14,19,19,19,26,25,35,32,25,32,21,32,16,32,28,16,25,20,26,26,20,20,33,24,","19,18,25,29,12,13,14,11,13,18,12,15,21,13,12,11,6,15,9,6,10,12,18,9,8,7,12,16,20,16,17,7,10,11,8,10,15,15,16,10,13,9,10,8,13,13,6,9,7,8,7,6,10,17,12,","pass","-0.051298917604257706"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","33M4IA01QK2W36I6K0MC5KWK4KVRXM","A3FKH79LDLWQ2G","Submitted","Tue May 05 18:04:54 PDT 2020","Tue May 05 18:11:00 PDT 2020","Fri May 08 18:11:00 PDT 2020","","","","366","0% (0/0)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 05 May 18:05:32 PST 2020","800","30,32,20,17,21,19,17,18,27,15,15,21,17,19,20,15,17,20,17,17,15,14,18,28,24,25,20,20,15,19,17,19,24,13,14,25,21,20,16,20,20,20,19,20,20,19,16,13,15,11,16,14,21,18,28,","26,24,16,16,16,15,13,14,26,9,12,15,11,14,15,12,11,17,12,11,11,10,13,21,15,19,14,15,13,13,11,15,17,10,10,20,16,13,13,14,14,10,13,15,13,14,12,11,11,8,12,10,14,14,19,","pass","-0.11180339887498948"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","33SA9F9TR1VS528BOP6Q4UJUFDKWE9","AZPJUBGJZ3BT4","Approved","Sat May 02 11:14:17 PDT 2020","Sat May 02 11:47:31 PDT 2020","Tue May 05 11:47:31 PDT 2020","Tue May 05 11:48:23 PDT 2020","","","1994","94% (15/16)","93% (13/14)","75% (3/4)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 11:16:42 PST 2020","5791","41,41,42,42,42,39,44,38,42,43,40,44,41,39,40,39,39,42,41,42,40,42,42,42,42,43,43,43,39,40,42,42,45,43,42,42,39,44,41,42,40,42,43,38,41,39,40,45,44,44,43,42,42,46,41,","34,34,37,36,36,33,39,31,34,36,33,38,34,32,32,33,31,37,35,33,34,35,34,38,37,35,36,35,32,34,37,36,38,39,37,36,32,37,35,39,32,36,36,31,34,31,34,38,39,37,35,36,38,43,35,","pass","0.3"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","34QN5IT0T3SIOBXZIFR55PE43DU08F","AW37UY4QL3B69","Submitted","Mon May 04 07:19:37 PDT 2020","Mon May 04 07:31:53 PDT 2020","Thu May 07 07:31:53 PDT 2020","","","","736","91% (10/11)","91% (10/11)","50% (1/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 07:20:23 PST 2020","371","29,33,31,29,35,35,35,26,29,33,35,34,30,34,34,32,32,32,37,32,36,32,33,35,35,36,32,31,27,31,35,35,29,31,34,35,36,32,32,35,36,33,35,33,34,30,34,34,34,34,35,36,33,32,33,","18,20,17,13,21,18,18,12,20,16,22,22,17,22,21,18,21,21,21,19,23,19,19,21,19,22,18,19,17,18,21,24,20,21,22,17,24,20,20,20,23,19,21,19,22,23,20,17,23,23,19,24,20,24,23,","pass","0.6668859288553503"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","34YB12FSQ2PUK4AOQIQRVZ2FUMIGM6","A3BHWR32XVJSXJ","Approved","Fri May 01 10:30:14 PDT 2020","Fri May 01 10:47:00 PDT 2020","Mon May 04 10:47:00 PDT 2020","Mon May 04 10:47:23 PDT 2020","","","1006","38% (10/26)","36% (9/25)","60% (3/5)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 10:36:02 PST 2020","5346","47,43,45,46,48,47,44,46,47,45,46,49,44,48,46,47,46,44,47,48,45,44,45,45,45,46,44,46,45,46,46,44,45,43,46,48,47,44,47,44,42,44,45,44,43,40,47,47,46,44,48,47,46,45,45,","36,36,35,43,43,41,41,43,40,41,42,45,39,44,42,44,38,35,42,45,40,38,39,37,38,37,37,37,39,40,41,38,41,39,42,42,41,34,43,35,33,37,38,31,36,36,37,41,42,40,38,39,38,37,37,","pass","-0.2"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","35BLDD71IAYD18Z2U2F7321YW50ZV7","A2XML94E68133R","Approved","Fri May 01 11:48:51 PDT 2020","Fri May 01 12:01:19 PDT 2020","Mon May 04 12:01:19 PDT 2020","Mon May 04 12:01:28 PDT 2020","","","748","57% (8/14)","57% (8/14)","58% (7/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 11:49:40 PST 2020","5390","19,15,18,13,22,22,24,19,13,15,22,13,17,21,18,21,22,22,19,15,18,24,15,21,24,21,24,19,23,12,17,20,22,16,20,21,19,23,26,20,23,20,21,21,22,20,26,18,17,17,21,16,18,18,19,","9,8,10,8,11,12,13,10,7,9,12,8,9,11,10,11,10,13,10,8,10,13,10,12,13,11,13,10,8,7,10,10,12,9,11,12,11,12,14,12,14,11,12,12,13,11,14,10,9,8,12,9,10,10,10,","pass","0.7905694150420948"
"3J5XXLQDIQC9UVUFJTFXBH1X4MN3V2","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:00 PDT 2020","103","BatchId:4017867;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:00 PDT 2020","","","36TFCYNS48BJEC43OVAIRGUEGQRXHI","A33XTYSMK1H8IV","Approved","Fri May 01 11:44:47 PDT 2020","Fri May 01 12:15:43 PDT 2020","Mon May 04 12:15:43 PDT 2020","Mon May 04 12:16:23 PDT 2020","","","1856","70% (19/27)","70% (19/27)","63% (12/19)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 11:41:22 PST 2020","5388","39,39,40,36,36,37,38,38,37,38,39,38,38,37,36,36,33,37,40,38,38,36,33,36,38,37,37,36,36,37,37,37,39,38,36,38,39,40,37,37,38,37,39,37,37,36,37,37,39,37,37,37,36,34,38,","26,26,29,25,25,25,25,26,24,25,29,27,27,23,22,25,21,24,28,26,25,24,20,24,29,25,24,21,25,26,26,25,25,26,24,24,27,27,25,26,25,25,26,25,26,23,25,24,26,25,23,25,22,21,26,","pass","0.6"
