"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO4BESB7","AJ3JJE1AHEV2Z","Approved","Fri Apr 17 06:30:04 PDT 2020","Fri Apr 17 06:39:30 PDT 2020","Mon Apr 20 06:39:30 PDT 2020","Sun Apr 19 17:57:59 PDT 2020","","","566","100% (16/16)","100% (13/13)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 06:30:48 PST 2020","1175","39,34,37,40,39,42,42,40,41,40,41,38,39,39,39,39,37,36,31,36,38,41,38,37,37,40,40,37,43,39,41,35,38,41,37,42,43,41,36,38,40,39,38,42,39,39,41,39,40,39,38,39,34,39,40,","29,25,25,30,28,30,30,28,31,28,32,20,24,30,26,27,22,24,20,22,28,27,22,27,26,29,29,27,32,29,27,21,26,28,29,35,31,27,24,25,26,21,19,34,25,27,32,26,29,28,24,29,24,29,29,","pass","-0.051298917604257706"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","30BXRYBRP8Y4PCZDEQEWPXG77CDWHS","A2C4FQWV804P3F","Approved","Wed Apr 29 06:52:41 PDT 2020","Wed Apr 29 07:01:16 PDT 2020","Sat May 02 07:01:16 PDT 2020","Fri May 01 15:07:45 PDT 2020","","","515","92% (12/13)","92% (11/12)","86% (6/7)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 29 Apr 06:53:32 PST 2020","4774","31,38,38,34,32,34,32,37,40,37,33,36,38,33,37,37,36,33,41,36,34,33,35,33,32,29,37,32,33,34,37,35,34,40,37,34,34,30,28,35,35,26,31,34,33,31,31,36,37,33,34,36,32,32,38,","20,20,23,20,20,19,20,23,27,24,19,23,23,15,20,21,19,19,19,21,22,15,25,18,18,16,26,19,22,21,23,23,22,24,23,20,23,19,18,18,20,12,12,18,16,16,14,19,17,20,21,23,20,23,21,","pass","0.20519567041703082"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","30IQTZXKAO783CY7QN3XLOVXTYTX0X","A2KEWYIH5XXJK4","Approved","Tue Apr 21 05:06:51 PDT 2020","Tue Apr 21 05:20:57 PDT 2020","Fri Apr 24 05:20:57 PDT 2020","Wed Apr 22 12:33:26 PDT 2020","","","846","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 21 Apr 05:09:50 PST 2020","2822","40,30,20,14,45,35,34,42,42,31,27,23,25,23,31,42,48,48,44,45,42,39,42,41,44,40,36,35,42,45,36,41,25,31,38,33,27,31,34,28,32,39,35,40,38,40,41,41,42,44,43,42,42,43,43,","33,26,16,12,34,26,27,37,38,23,22,19,17,17,28,38,43,45,39,41,38,36,37,37,40,36,30,31,37,41,31,35,17,21,30,21,19,18,25,21,23,31,25,33,32,35,36,34,37,39,37,37,35,37,38,","pass","0.1"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","30JNVC0ORDLZ5F3R2HFQX8YLI9LQH2","A12YSLCFGVOQR3","Approved","Mon Apr 20 06:47:02 PDT 2020","Mon Apr 20 07:04:01 PDT 2020","Thu Apr 23 07:04:01 PDT 2020","Mon Apr 20 09:34:53 PDT 2020","","","1019","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","3","Mon 20 Apr 06:53:42 PST 2020","2476","32,23,29,22,26,23,21,28,31,23,33,26,30,22,35,20,31,28,33,36,27,24,24,24,30,30,30,28,25,23,29,28,21,31,30,23,34,37,30,32,35,33,24,27,25,35,33,33,21,23,24,29,26,34,36,","26,17,15,13,15,12,14,10,21,13,24,17,23,16,27,13,18,20,25,28,20,20,16,16,21,23,20,18,20,18,19,23,13,23,20,16,25,24,21,22,20,24,19,24,17,27,26,27,14,17,18,24,23,26,33,","pass","0.20519567041703082"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","30LSNF239YWI9RCQ6O7A121X2P4I29","A1A3294RPOGK82","Approved","Wed Apr 22 14:30:48 PDT 2020","Wed Apr 22 14:44:36 PDT 2020","Sat Apr 25 14:44:36 PDT 2020","Thu Apr 23 11:14:17 PDT 2020","","","828","100% (2/2)","100% (2/2)","0% (0/0)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 22 Apr 14:34:07 PST 2020","3294","35,22,30,30,30,30,30,30,32,24,26,31,25,31,20,29,29,26,28,32,29,21,24,33,34,26,38,27,31,29,27,29,26,32,33,29,29,26,27,34,32,35,26,25,25,38,33,30,26,39,31,39,35,25,27,","16,14,19,20,22,19,19,18,22,14,15,22,19,18,14,16,17,16,18,18,16,15,15,22,16,15,23,17,18,19,19,18,16,18,17,16,16,17,17,16,17,23,17,15,17,17,20,17,16,20,20,20,19,15,15,","pass","0.8207826816681233"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","3180JW2OT8D63ZFJ6PU8BAJ9YZKJ5S","A1HVLCQ1G97CQ7","Approved","Sat Apr 18 09:02:08 PDT 2020","Sat Apr 18 09:29:49 PDT 2020","Tue Apr 21 09:29:49 PDT 2020","Sun Apr 19 17:57:59 PDT 2020","","","1661","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 09:08:25 PST 2020","1763","35,32,32,29,29,39,28,33,36,30,31,34,39,39,33,32,37,27,34,35,35,34,32,30,25,32,30,32,31,38,32,37,28,42,40,41,37,41,36,36,33,42,36,40,38,35,36,33,42,37,38,38,40,42,41,","25,25,20,12,18,22,21,19,23,18,24,16,29,27,25,18,27,21,21,30,18,23,22,16,17,19,21,19,21,33,23,28,20,29,32,32,32,20,24,26,24,36,26,30,33,27,22,25,35,33,31,27,32,35,31,","pass","0.6708203932499369"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","31T4R4OBOWHYIPNWKQSJMQKA05I7CY","A1BXGK594GK5CX","Approved","Thu Apr 23 13:37:54 PDT 2020","Thu Apr 23 14:05:41 PDT 2020","Sun Apr 26 14:05:41 PDT 2020","Fri Apr 24 17:13:28 PDT 2020","","","1667","86% (18/21)","86% (18/21)","86% (6/7)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 23 Apr 13:41:52 PST 2020","3541","27,27,26,26,24,26,28,26,26,30,30,29,31,31,27,33,24,23,27,27,32,27,27,27,28,26,26,23,26,27,25,29,31,26,24,21,26,24,27,28,35,32,26,27,26,27,26,30,26,25,27,27,27,28,30,","15,18,17,17,17,13,15,16,15,16,21,19,21,15,16,18,13,10,14,15,18,17,15,15,20,18,17,16,14,16,12,16,15,15,15,14,18,18,17,18,22,20,15,19,15,16,14,22,14,16,18,18,14,14,11,","pass","1"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","31Z0PCVWUOGF46P76CN9B0KEN0X7TD","A3NWG6HF36AOC8","Approved","Thu Apr 16 07:15:49 PDT 2020","Thu Apr 16 07:45:41 PDT 2020","Sun Apr 19 07:45:41 PDT 2020","Thu Apr 16 11:56:52 PDT 2020","","","1792","85% (17/20)","89% (16/18)","67% (2/3)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 07:42:03 PST 2020","4218","42,41,42,43,38,41,39,39,43,39,43,42,38,41,39,42,41,37,44,42,41,42,42,43,42,42,42,42,41,44,44,40,43,39,39,38,42,43,39,38,43,45,41,37,42,41,40,36,41,43,43,42,44,39,38,","32,33,35,33,28,31,27,33,38,31,35,32,31,33,34,34,34,31,39,37,34,35,35,36,36,34,33,36,38,37,38,31,35,28,33,30,35,31,29,29,32,34,35,29,34,33,30,28,35,37,37,36,36,31,28,","pass","0.6155870112510925"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","31Z0PCVWUOGF46P76CN9B0KEOT57T8","A1OP7COK03ZQBZ","Approved","Fri Apr 24 04:45:03 PDT 2020","Fri Apr 24 04:52:57 PDT 2020","Mon Apr 27 04:52:57 PDT 2020","Sat Apr 25 15:43:31 PDT 2020","","","474","65% (15/23)","65% (15/23)","78% (7/9)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 24 Apr 04:46:06 PST 2020","3656","22,15,21,22,21,21,26,23,19,18,19,23,20,23,19,20,21,13,14,21,24,23,19,22,22,18,18,20,16,13,19,20,18,20,13,12,18,14,18,16,15,13,19,16,15,15,21,15,16,13,15,16,9,16,17,","18,13,18,19,19,18,23,20,16,16,16,20,17,19,17,18,19,10,12,18,21,18,16,19,20,14,16,16,13,11,17,16,16,18,11,9,15,12,15,13,13,12,16,14,12,12,17,12,13,11,11,14,7,13,13,","pass","0.15811388300841897"
"3UYRNV2KJX0INNRCTJO2SHFVYUN8N6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:26 PDT 2020","282","BatchId:3996235;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:28:20 PDT 2020","","","32SVAV9L3JASORPBY0T23EI6UJH3AU","A2F00J61V5RIUK","Approved","Sun Apr 19 07:29:10 PDT 2020","Sun Apr 19 07:40:21 PDT 2020","Wed Apr 22 07:40:21 PDT 2020","Mon Apr 20 11:52:51 PDT 2020","","","671","93% (13/14)","92% (12/13)","67% (2/3)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 07:34:18 PST 2020","2161","37,40,42,40,44,38,39,42,42,37,43,43,40,40,40,44,41,33,40,41,40,38,41,43,38,43,44,37,40,40,41,42,40,41,41,41,39,42,40,40,40,42,38,40,43,41,42,39,44,43,43,44,44,40,44,","29,33,33,31,33,29,30,35,31,29,32,33,33,31,32,38,35,19,25,32,32,30,30,35,28,34,37,26,31,30,32,33,34,31,33,32,29,34,29,30,32,31,30,32,34,33,33,32,37,36,37,36,35,33,37,","pass","-0.1"
