"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","30JNVC0ORDLZ5F3R2HFQX8YLH65QHF","A1XV4FNRXLG7FB","Approved","Sun Apr 19 12:19:39 PDT 2020","Sun Apr 19 12:36:33 PDT 2020","Wed Apr 22 12:36:33 PDT 2020","Mon Apr 20 12:01:37 PDT 2020","","","1014","67% (10/15)","67% (10/15)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","3","Sun 19 Apr 12:29:16 PST 2020","2252","27,30,30,26,14,20,20,26,31,26,29,27,33,28,33,32,37,40,36,38,40,37,41,43,40,31,39,39,39,39,36,36,38,40,41,42,41,33,31,30,42,40,45,35,40,40,44,41,43,44,43,44,42,42,39,","17,19,17,16,8,10,6,13,14,18,15,15,21,18,22,21,27,27,24,22,30,24,34,28,26,19,27,21,22,26,21,22,29,29,34,31,26,18,19,13,37,34,37,28,32,33,36,33,35,39,34,34,29,35,32,","pass","0.8"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","317HQ483IBTEYD1JS75UTQ4VC6ANIR","A36V8UT2QKXKB6","Approved","Sat Apr 18 11:58:15 PDT 2020","Sat Apr 18 12:09:02 PDT 2020","Tue Apr 21 12:09:02 PDT 2020","Mon Apr 20 09:47:30 PDT 2020","","","647","80% (4/5)","80% (4/5)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 11:58:58 PST 2020","1829","40,37,38,37,39,35,35,36,36,34,37,36,36,36,36,37,36,38,35,36,39,35,37,40,37,38,38,36,34,39,38,36,38,37,38,35,38,37,37,36,36,35,37,39,38,38,39,38,42,39,39,40,38,38,37,","30,28,30,24,28,26,24,22,23,25,26,23,24,25,23,28,27,27,24,24,24,24,26,30,28,30,27,27,27,24,26,26,27,27,28,26,28,29,29,28,29,29,29,31,28,30,31,31,34,33,31,31,30,31,28,","pass","0.15389675281277312"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","317HQ483IBTEYD1JS75UTQ4VDPENIY","A3OMORRSMMRV9L","Approved","Thu Apr 23 14:16:35 PDT 2020","Thu Apr 23 14:35:04 PDT 2020","Sun Apr 26 14:35:04 PDT 2020","Fri Apr 24 17:20:39 PDT 2020","","","1109","100% (4/4)","100% (4/4)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 23 Apr 14:17:33 PST 2020","3546","37,37,33,35,35,37,35,34,36,38,26,37,35,37,37,41,36,35,33,34,36,31,36,38,40,36,40,33,32,37,38,35,35,36,38,33,35,35,37,38,39,37,35,32,35,35,35,35,33,30,37,33,37,37,32,","18,19,14,14,20,20,15,18,20,19,9,16,17,18,18,17,15,13,7,15,17,16,15,16,21,13,17,15,17,17,12,18,15,15,18,13,22,15,15,11,17,17,14,15,16,20,16,13,8,9,19,12,17,15,15,","pass","0.1"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","3180JW2OT8D63ZFJ6PU8BAJ9Z035J0","A66GGBW7MAGPE","Approved","Mon Apr 27 23:45:22 PDT 2020","Tue Apr 28 00:20:58 PDT 2020","Fri May 01 00:20:58 PDT 2020","Tue Apr 28 21:16:40 PDT 2020","","","2136","92% (12/13)","92% (12/13)","100% (3/3)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 27 Apr 23:49:59 PST 2020","4467","35,33,36,33,31,35,30,34,27,34,30,34,36,36,32,32,33,35,35,31,39,41,35,29,40,33,32,34,31,38,30,32,32,36,39,33,36,33,35,34,29,37,36,31,36,40,34,34,40,32,30,39,35,36,36,","28,25,26,26,21,30,26,27,22,25,20,26,29,27,27,26,28,29,24,28,35,34,28,25,30,19,26,25,25,28,21,19,23,28,27,27,29,25,25,27,23,25,25,24,29,31,29,26,28,22,25,25,24,26,23,","pass","0.2"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","31EUONYN2Z4124LVST4QN4UUACGOVX","A5HRSLTM7ADHQ","Approved","Thu Apr 16 13:17:57 PDT 2020","Thu Apr 16 14:25:52 PDT 2020","Sun Apr 19 14:25:52 PDT 2020","Sun Apr 19 09:58:27 PDT 2020","","","4075","100% (2/2)","100% (2/2)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","3","Thu 16 Apr 13:55:14 PST 2020","849","29,29,31,30,28,29,26,29,32,30,29,29,31,25,30,28,28,31,31,32,32,32,33,33,29,32,31,32,29,30,29,28,30,27,30,26,31,31,31,29,30,30,28,31,28,31,29,33,29,28,31,31,28,27,30,","18,19,22,20,19,18,15,17,22,20,18,18,19,15,18,18,16,19,19,21,21,22,21,19,18,21,20,21,19,17,19,19,21,18,18,16,21,22,23,20,21,16,15,17,16,18,17,24,18,18,21,19,18,15,14,","pass","0.8207826816681233"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","31HQ4X3T3WBD4R1UL6JTK06THUQLS0","A1DBDHM956762E","Approved","Fri Apr 24 03:11:10 PDT 2020","Fri Apr 24 03:37:32 PDT 2020","Mon Apr 27 03:37:32 PDT 2020","Sat Apr 25 20:45:24 PDT 2020","","","1582","100% (3/3)","100% (2/2)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 24 Apr 03:12:32 PST 2020","3641","38,38,32,40,39,32,35,34,34,36,39,38,36,39,37,36,28,32,35,34,36,39,37,38,34,34,35,38,37,36,41,39,35,35,37,36,36,39,35,29,37,36,40,35,38,35,33,35,37,39,39,37,37,38,38,","20,15,19,26,17,19,21,16,19,15,22,23,21,18,21,20,18,17,20,23,21,23,26,19,22,19,20,19,21,15,21,18,20,19,17,15,20,20,22,19,20,26,26,20,23,20,21,22,19,21,19,21,23,24,23,","pass","0.6668859288553503"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","31JLPPHS2YVHQVJC8JYK492BJUQO37","A3NXV1XT0DA01A","Approved","Fri Apr 17 05:03:55 PDT 2020","Fri Apr 17 05:21:18 PDT 2020","Mon Apr 20 05:21:18 PDT 2020","Sun Apr 19 18:08:17 PDT 2020","","","1043","93% (14/15)","93% (14/15)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 05:04:37 PST 2020","1136","41,41,39,41,35,37,39,44,44,40,46,40,42,40,41,41,40,41,41,38,36,41,38,30,36,35,38,35,38,30,38,30,38,38,36,28,39,41,39,40,40,42,37,38,37,35,36,35,40,39,39,39,40,35,39,","36,33,33,19,26,28,32,38,31,38,35,31,32,31,31,23,30,29,30,32,34,29,24,21,32,25,28,27,28,22,35,15,29,31,23,12,31,27,28,26,30,30,30,28,31,23,27,24,26,33,37,31,34,27,28,","pass","-0.15811388300841897"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","31LM9EDVOPTATOLPAPQU5RJVQKEJND","A1D7WW1ZL4VKB3","Rejected","Mon Apr 27 17:18:51 PDT 2020","Mon Apr 27 17:47:35 PDT 2020","Thu Apr 30 17:47:35 PDT 2020","","Tue Apr 28 21:56:33 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","1724","33% (1/3)","33% (1/3)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 27 Apr 17:30:56 PST 2020","4412","39,37,36,39,37,39,38,40,35,37,36,38,37,38,38,35,38,38,39,35,38,36,36,39,38,38,35,35,36,39,37,37,37,37,33,38,36,35,35,38,35,37,38,37,38,37,38,39,39,38,39,38,38,36,34,","33,28,28,33,27,28,28,27,25,28,23,27,25,29,32,27,32,29,33,27,31,28,26,32,29,30,27,22,27,30,31,27,29,27,26,30,29,26,28,27,28,29,31,30,27,30,30,31,30,30,32,28,28,26,23,","pass","-0.35355339059327373"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","31Q0U3WYDTGEVMDY4T3Z5U1JVJY17U","A9QRQL9CFJBI7","Approved","Thu Apr 16 13:11:21 PDT 2020","Thu Apr 16 13:17:46 PDT 2020","Sun Apr 19 13:17:46 PDT 2020","Sun Apr 19 09:58:28 PDT 2020","","","385","92% (34/37)","91% (31/34)","80% (12/15)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 13:12:35 PST 2020","799","28,26,27,25,26,30,26,26,28,25,22,28,25,30,26,27,28,28,29,25,25,27,28,29,28,24,26,28,28,24,29,28,28,28,27,26,22,26,33,23,25,28,28,30,27,30,31,28,31,28,31,30,28,30,27,","15,17,14,14,13,16,13,13,15,12,12,11,13,15,12,14,13,16,15,15,9,16,18,16,15,15,16,14,17,13,18,14,18,18,15,16,11,13,20,14,12,13,15,16,19,18,18,16,14,15,14,12,15,17,14,","pass","-0.3"
"3ZZAYRN1JASJ3SJCXWZAY2BN2HDTOV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:38:07 PDT 2020","275","BatchId:3996233;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 14:41:19 PDT 2020","","","32KTQ2V7RHGF5UNGCCKH3IGSON9M9X","A3CMDYA9USA3MR","Approved","Fri Apr 17 08:55:35 PDT 2020","Fri Apr 17 09:03:52 PDT 2020","Mon Apr 20 09:03:52 PDT 2020","Sun Apr 19 18:10:45 PDT 2020","","","497","94% (15/16)","100% (13/13)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 08:56:29 PST 2020","1231","41,44,41,42,42,40,43,42,42,43,40,44,39,39,44,44,46,45,40,43,44,43,42,42,44,43,43,44,41,41,40,44,42,44,45,42,40,44,43,44,43,43,42,44,44,44,42,42,41,44,44,44,45,39,42,","34,38,36,27,31,31,37,35,33,36,32,38,29,29,34,38,41,41,36,37,36,34,33,36,38,34,39,38,32,35,31,38,36,37,39,35,34,38,36,37,39,37,35,35,38,36,35,36,36,36,38,38,37,32,36,","pass","0.41039134083406165"
