"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","31IBVUNM9W07WR82TQL00ALGI8SVFF","A25V8COGRZZ0WZ","Approved","Thu Apr 16 00:28:20 PDT 2020","Thu Apr 16 01:01:23 PDT 2020","Sun Apr 19 01:01:23 PDT 2020","Fri Apr 17 14:01:29 PDT 2020","","","1983","78% (18/23)","75% (15/20)","0% (0/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 00:38:35 PST 2020","3935","29,28,28,31,33,32,32,34,32,27,30,33,35,33,34,32,32,31,31,33,32,33,32,33,34,32,32,31,33,30,33,33,33,31,35,31,30,33,31,36,32,34,30,31,33,32,37,36,31,31,32,33,30,30,32,","17,18,18,24,25,24,22,26,24,18,19,24,24,23,23,24,24,23,23,25,25,27,25,27,27,21,21,20,21,18,22,24,25,21,25,21,21,24,19,24,23,25,23,22,24,23,27,25,24,21,24,19,21,22,22,","pass","0.3"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","31Q0U3WYDTGEVMDY4T3Z5U1JVI3713","A36O8M8POVU1XD","Approved","Thu Apr 16 10:02:34 PDT 2020","Thu Apr 16 10:15:25 PDT 2020","Sun Apr 19 10:15:25 PDT 2020","Fri Apr 17 14:01:29 PDT 2020","","","771","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 10:06:15 PST 2020","4385","28,26,17,20,14,23,23,14,19,30,23,23,18,18,25,14,27,34,21,19,26,33,33,22,14,31,22,27,25,19,33,24,17,32,21,39,18,19,32,25,33,20,29,29,34,33,38,30,33,29,30,32,34,38,34,","13,12,10,12,10,7,9,7,9,17,9,8,5,9,13,7,11,15,10,5,16,8,20,13,6,22,8,19,16,15,13,11,8,12,14,29,8,8,24,10,12,11,10,19,26,20,26,17,12,16,11,28,20,23,22,","pass","-0.20519567041703082"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","31Z0PCVWUOGF46P76CN9B0KENAR7TR","A198C3F39TKYG6","Approved","Sun Apr 19 08:21:17 PDT 2020","Sun Apr 19 08:44:02 PDT 2020","Wed Apr 22 08:44:02 PDT 2020","Wed Apr 22 08:44:15 PDT 2020","","","1365","100% (9/9)","100% (9/9)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 08:22:22 PST 2020","2172","40,38,37,38,35,35,40,38,34,34,34,32,35,34,37,29,34,37,32,34,37,35,35,37,30,34,34,31,29,32,33,28,32,35,31,30,35,31,35,32,35,31,32,34,27,33,33,32,29,32,27,29,34,34,32,","19,17,19,19,14,12,16,21,15,15,18,15,15,18,13,16,8,14,17,14,12,16,9,20,11,15,13,11,13,14,17,11,9,17,15,9,17,15,15,19,15,10,12,13,14,16,13,12,9,11,9,11,16,17,12,","pass","-0.20519567041703082"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","32AT8R96GPAGNHOOUKBUBN2CTXLUSS","A2F00J61V5RIUK","Approved","Fri Apr 17 11:09:00 PDT 2020","Fri Apr 17 11:30:32 PDT 2020","Mon Apr 20 11:30:32 PDT 2020","Fri Apr 17 14:01:29 PDT 2020","","","1292","93% (13/14)","92% (12/13)","67% (2/3)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 11:24:44 PST 2020","1298","35,36,38,39,38,40,34,41,38,41,41,38,40,39,40,36,45,38,38,38,34,40,42,44,40,38,38,37,36,39,40,40,44,34,41,39,39,35,33,36,39,37,42,32,40,39,34,39,38,42,39,40,37,37,39,","21,25,27,31,29,29,19,34,27,28,31,24,29,30,29,22,29,34,29,30,23,31,33,35,30,29,29,29,27,31,33,31,30,23,30,21,26,24,22,25,32,27,34,20,32,26,23,31,26,31,27,26,24,30,26,","pass","-0.3"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","32Z9ZLUT1PLWK3QBN4NM833L224OHG","A38DW08BL818ED","Approved","Sat Apr 18 00:12:12 PDT 2020","Sat Apr 18 00:19:56 PDT 2020","Tue Apr 21 00:19:56 PDT 2020","Tue Apr 21 00:20:15 PDT 2020","","","464","67% (2/3)","67% (2/3)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 00:12:55 PST 2020","1636","29,25,19,23,22,20,20,23,22,23,25,25,25,22,21,22,20,20,21,21,24,22,20,16,22,18,22,16,16,23,17,17,23,17,17,19,21,20,20,18,20,21,21,22,18,23,22,19,19,17,20,21,18,19,16,","12,12,7,8,13,6,7,11,8,7,13,8,9,13,6,6,8,11,5,9,6,5,9,8,8,9,11,4,9,11,6,10,7,7,9,12,5,7,7,9,11,12,13,11,11,12,8,9,11,10,11,11,13,12,7,","pass","0.22360679774997896"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","333U7HK6IDG17CUCLVCR9M71B8XDJT","A27SNBZUA8MT56","Approved","Wed Apr 15 21:40:41 PDT 2020","Wed Apr 15 21:57:49 PDT 2020","Sat Apr 18 21:57:49 PDT 2020","Fri Apr 17 14:01:29 PDT 2020","","","1028","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 21:47:09 PST 2020","3800","42,47,45,43,43,43,44,40,43,45,43,48,43,48,49,47,34,29,44,29,33,31,40,38,36,30,39,42,39,38,44,40,36,43,37,48,34,44,45,45,43,43,47,45,45,46,46,45,48,42,28,38,41,37,37,","21,31,17,30,22,28,19,37,37,21,32,39,36,39,42,29,13,18,32,24,24,17,8,33,28,22,22,27,22,21,38,19,28,35,28,25,25,31,39,40,35,38,44,40,42,39,42,38,46,38,13,27,30,27,33,","pass","-0.15811388300841897"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","33CID57108U9KAGFVRISCSYHOOD3LV","A2BEBSKRACN0KA","Approved","Thu Apr 16 19:09:57 PDT 2020","Thu Apr 16 20:04:57 PDT 2020","Sun Apr 19 20:04:57 PDT 2020","Fri Apr 17 14:00:23 PDT 2020","","","3300","100% (17/17)","100% (15/15)","100% (2/2)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","4","Thu 16 Apr 19:25:04 PST 2020","998","25,19,27,24,24,33,27,26,19,25,22,13,14,31,25,26,21,16,17,22,21,22,25,24,21,20,15,23,24,23,28,28,25,16,24,19,19,26,25,18,24,25,23,17,17,29,24,20,18,15,15,21,19,23,21,","22,18,24,22,23,31,23,22,18,23,21,13,13,21,19,22,15,14,16,19,19,17,23,22,13,18,14,16,20,22,26,21,25,15,23,18,17,25,22,17,21,23,22,15,16,27,19,18,17,15,15,21,15,22,18,","pass","0.872081599272381"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","33F859I56AEC1912JZI02J3MVXEBHG","A1GOUPVKPVGFY1","Approved","Thu Apr 16 09:11:47 PDT 2020","Thu Apr 16 09:52:20 PDT 2020","Sun Apr 19 09:52:20 PDT 2020","Fri Apr 17 14:02:17 PDT 2020","","","2433","57% (8/14)","57% (8/14)","0% (0/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 09:14:53 PST 2020","4327","28,22,24,20,20,20,18,19,22,34,21,19,21,20,21,23,21,22,18,16,22,26,22,17,20,19,19,20,25,24,23,24,23,23,26,22,25,21,24,21,24,26,21,26,16,22,19,19,20,26,22,19,21,20,19,","15,11,15,8,10,10,11,9,13,17,12,9,10,11,10,13,9,12,8,9,13,13,11,7,12,11,10,9,13,14,9,14,11,12,11,11,10,11,11,13,10,10,11,14,8,11,8,11,15,12,9,10,11,10,10,","pass","0.6"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","33ISQZVXPTN4U6ISB70U2CCO0OFCCH","A3BT4QRVBGA47H","Approved","Wed Apr 15 22:24:46 PDT 2020","Wed Apr 15 22:35:04 PDT 2020","Sat Apr 18 22:35:04 PDT 2020","Fri Apr 17 14:02:17 PDT 2020","","","618","90% (18/20)","88% (15/17)","100% (1/1)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 10:56:00 PST 2020","3837","42,41,41,42,42,43,44,40,41,45,44,43,44,43,41,43,44,43,42,42,43,42,42,42,41,41,43,42,41,42,44,42,43,42,43,41,43,42,41,41,42,42,42,42,41,45,44,43,43,43,42,45,44,41,42,","33,32,31,32,34,35,38,30,33,38,38,35,36,35,31,35,37,36,33,33,35,33,34,34,32,31,35,34,32,34,36,34,37,33,36,31,36,34,31,33,34,33,33,32,31,38,37,35,35,35,33,39,37,33,33,","pass","0.6668859288553503"
"3W0KKJIASVAHFH69W6WM0PYR4ZI8K1","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:34:33 PDT 2020","259","BatchId:3996217;OriginalHitTemplateId:928390855;","7200","259200","Sun Apr 19 19:27:18 PDT 2020","","","33IZTU6J85284LIJZPMHVU1GNC9XSO","A20ELBK5A8EASB","Approved","Thu Apr 16 16:06:54 PDT 2020","Thu Apr 16 16:24:25 PDT 2020","Sun Apr 19 16:24:25 PDT 2020","Fri Apr 17 14:00:23 PDT 2020","","","1051","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 16:08:19 PST 2020","927","31,20,20,44,21,28,30,31,40,17,28,26,25,24,32,30,31,30,27,27,42,27,34,25,31,41,31,26,30,35,35,38,39,32,46,36,19,29,26,31,37,20,34,35,26,40,35,40,44,42,42,43,40,43,37,","16,14,10,38,10,25,19,15,30,12,15,10,17,17,21,16,22,19,21,23,31,19,29,18,28,35,21,22,26,30,26,32,31,29,44,32,14,25,17,29,24,18,27,27,22,34,25,35,35,39,38,36,36,40,27,","pass","0.8207826816681233"
