"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_flag","Answer.srcc_score","Approve","Reject"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","31LM9EDVOPTATOLPAPQU5RJVMSDJNO","A2312VA97WKLWC","Approved","Thu Mar 05 23:01:35 PST 2020","Thu Mar 05 23:29:44 PST 2020","Mon Mar 09 00:29:44 PDT 2020","Sat Mar 07 12:54:23 PST 2020","","","1689","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","296","9,23,34,13,16,20,16,17,23,26,22,23,27,27,31,28,24,25,32,33,25,29,24,28,30,20,25,17,20,15,17,24,23,17,23,23,22,20,23,19,22,23,23,28,23,19,24,24,22,20,28,24,25,23,24,","4,12,26,9,10,12,11,9,19,18,16,17,13,21,25,18,16,19,23,25,16,22,19,14,23,13,18,11,11,10,9,13,16,9,12,16,15,15,14,14,13,15,16,14,16,11,15,14,14,12,16,17,16,12,17,","pass","0.6668859288553503"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","31N2WW6R9VRNKI6J9GFUHFTXO06F3U","A1QMXXADPJEHRA","Rejected","Wed Mar 04 13:40:06 PST 2020","Wed Mar 04 13:52:00 PST 2020","Sat Mar 07 13:52:00 PST 2020","","Thu Mar 05 17:03:11 PST 2020","We have detected that you were not taking the test seriously or misinterpreted the instructions.","714","0% (0/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","224","48,47,46,43,45,45,48,46,45,47,47,49,46,47,47,41,46,46,48,49,46,45,46,47,46,44,45,43,45,33,43,44,43,47,45,45,46,46,47,44,43,45,48,46,48,46,42,46,46,45,47,47,47,45,45,","43,42,41,37,42,34,33,43,41,44,45,45,38,44,44,35,42,43,47,45,44,39,42,43,44,37,41,39,40,30,41,40,40,44,42,43,43,42,43,41,41,44,45,43,44,43,39,42,43,42,40,43,44,40,40,","fail","0.051298917604257706"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","31QNSG6A5VUW6MXJ3ECEK4OR5SS87B","A2VKACLXTMOQWO","Approved","Mon Mar 02 23:10:08 PST 2020","Mon Mar 02 23:24:27 PST 2020","Thu Mar 05 23:24:27 PST 2020","Thu Mar 05 09:21:20 PST 2020","","","859","75% (3/4)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","7","37,42,44,43,42,41,43,42,41,39,38,38,45,40,40,41,39,37,38,40,42,46,40,41,42,46,41,40,39,44,37,38,41,39,40,41,42,41,42,43,41,41,41,42,43,37,37,45,39,40,42,43,37,38,42,","32,33,37,34,36,34,33,36,32,34,35,35,40,37,36,33,34,31,33,32,33,37,32,35,36,37,34,39,29,40,29,31,32,30,33,37,37,33,32,33,37,33,34,35,37,30,32,37,24,32,34,36,35,34,34,","fail","0.2"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","326O153BMMZTWW8K7U10C6U929YEDK","A1TE0GFJUIVVCU","Rejected","Tue Mar 03 17:09:12 PST 2020","Tue Mar 03 17:23:58 PST 2020","Fri Mar 06 17:23:58 PST 2020","","Thu Mar 05 17:03:12 PST 2020","We have detected that you were not taking the test seriously or misinterpreted the instructions.","886","0% (0/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","127","15,12,17,20,18,10,15,16,10,15,14,12,16,13,19,10,14,14,11,15,9,15,15,18,23,10,15,15,15,14,15,15,15,15,15,15,15,15,15,15,14,15,15,15,14,15,15,15,15,15,15,15,15,14,15,","10,8,12,13,11,6,9,9,5,4,5,8,8,8,9,7,7,7,9,7,7,7,7,8,14,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,8,6,7,7,","fail","-0.7071067811865475"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","32EYX73OY4A4M2OBFVBPLDXG3WAURA","A1I7NC6QJH4PUF","Approved","Tue Mar 03 06:29:09 PST 2020","Tue Mar 03 07:02:51 PST 2020","Fri Mar 06 07:02:51 PST 2020","Tue Mar 03 09:21:28 PST 2020","","","2022","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","57","36,30,34,26,43,28,31,36,32,28,26,30,27,21,27,27,27,30,34,39,33,37,33,25,35,33,34,37,28,35,37,29,21,40,16,34,27,28,33,34,39,34,33,37,35,36,36,40,38,40,38,44,40,41,43,","24,20,24,18,33,21,17,28,21,21,18,23,21,16,16,22,21,23,29,34,27,29,30,23,29,29,29,30,23,32,35,27,17,37,16,30,26,21,29,30,36,29,32,35,33,34,33,36,34,35,35,39,36,37,40,","pass","0.9"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","32RIADZISW5H6JU9FEKCYJ4IRVG4SH","A1WRU2OBICVWO1","Approved","Fri Mar 06 08:01:48 PST 2020","Fri Mar 06 08:35:44 PST 2020","Mon Mar 09 09:35:44 PDT 2020","Sat Mar 07 12:54:23 PST 2020","","","2036","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","305","21,25,27,25,18,21,19,19,17,26,23,20,15,19,17,23,18,18,29,20,12,21,14,27,23,19,27,17,15,14,18,22,27,18,15,22,25,31,19,26,13,13,16,11,14,22,17,12,14,13,12,10,18,19,16,","19,21,20,20,14,21,17,15,14,22,16,13,14,17,12,15,16,17,27,11,11,13,11,22,20,16,22,16,14,12,15,20,24,14,14,18,17,30,15,17,13,11,14,9,10,19,14,11,10,11,10,8,16,14,11,","pass","0.9"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","32ZKVD547JOX71U34ETYYP2C8ZGB33","A29QSUM0DRB2QB","Approved","Tue Mar 03 22:17:35 PST 2020","Tue Mar 03 22:49:11 PST 2020","Fri Mar 06 22:49:11 PST 2020","Thu Mar 05 09:21:20 PST 2020","","","1896","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","147","36,36,35,28,37,39,39,36,40,36,33,39,39,36,40,39,35,37,33,36,37,35,36,36,36,38,36,37,25,36,37,29,31,36,36,34,33,33,34,33,34,38,35,36,37,37,36,36,35,38,29,32,35,37,39,","18,18,18,21,29,29,29,24,30,25,23,27,26,27,26,27,27,27,25,27,28,25,23,27,25,26,27,26,21,26,24,21,21,24,29,22,22,22,24,21,23,29,25,26,21,25,21,16,16,21,18,14,25,27,29,","fail","0.3"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","336YQZE83ZFW47L49M70R2BQYS75M4","AZFVZ2EJK1J0G","Approved","Tue Mar 03 09:32:57 PST 2020","Tue Mar 03 09:56:50 PST 2020","Fri Mar 06 09:56:50 PST 2020","Wed Mar 04 14:19:41 PST 2020","","","1433","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","81","18,17,25,37,25,25,26,16,19,23,34,28,30,27,35,30,38,42,36,36,26,30,27,27,22,27,27,31,26,25,38,27,27,24,30,33,31,26,28,30,31,30,28,32,32,33,31,30,27,27,29,33,34,30,30,","9,12,10,20,16,18,16,14,16,20,24,25,26,24,29,25,26,34,33,28,20,25,19,21,20,21,21,26,22,22,34,24,23,21,24,27,27,24,24,27,26,27,27,27,26,26,27,26,26,23,26,31,31,26,28,","pass","0.7"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","33IZTU6J85284LIJZPMHVU1GKSXSX0","A1K0Z2TQZPOGZK","Rejected","Sat Mar 07 18:22:06 PST 2020","Sat Mar 07 18:35:29 PST 2020","Tue Mar 10 19:35:29 PDT 2020","","Sun Mar 08 19:54:23 PDT 2020","We have detected that you were not taking the test seriously or you misinterpreted the instructions.","803","0% (0/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","323","39,38,39,41,39,38,38,36,35,34,38,42,38,40,39,36,39,40,38,38,39,38,38,41,36,37,36,33,35,30,34,34,35,33,31,33,37,35,37,36,36,35,38,34,35,35,37,34,36,36,35,35,34,34,36,","18,19,12,14,13,15,15,14,13,10,15,17,14,14,11,13,12,13,12,10,16,16,13,14,12,13,14,13,14,10,11,12,12,13,11,13,16,16,15,17,17,16,16,17,18,16,16,16,20,21,20,20,18,19,19,","fail","-0.3"
"3CESM1J3FM4L63H2S5IR4MWVKK66WV","33RDX9IX0DI1EE6HRMQ3PAVIXWI3Q0","Optimal Image Compression","Determine the optimal compression level for images using sliders","image compression, slider","$0.50","Mon Mar 02 22:08:57 PST 2020","129","BatchId:3941286;OriginalHitTemplateId:928390855;","3600","259200","Mon Mar 16 23:08:57 PDT 2020","","","33JKGHPFYGV0UWRADM3MLJBCPH3NMG","AQETC715B8MUB","Approved","Wed Mar 04 10:00:24 PST 2020","Wed Mar 04 10:16:36 PST 2020","Sat Mar 07 10:16:36 PST 2020","Wed Mar 04 14:19:41 PST 2020","","","972","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","true","false","false","false","true","false","false","false","true","196","30,18,23,17,19,22,22,19,10,19,18,13,18,24,21,21,19,14,15,15,16,13,18,14,11,13,17,14,17,14,15,18,16,15,16,14,15,18,17,20,16,18,19,11,18,12,15,19,20,18,18,18,13,15,17,","16,12,19,12,14,15,10,14,9,14,11,6,9,15,15,15,17,10,9,10,10,7,14,7,10,7,10,11,12,10,12,12,8,10,12,10,8,16,12,16,9,10,12,8,15,10,12,9,9,9,11,10,8,10,12,","pass","0.6668859288553503"
