"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3YDTZAI2W1HHCZVF2V5S2IH96F0140","A1DNWBNRTQ83N5","Rejected","Sun May 03 11:22:42 PDT 2020","Sun May 03 11:27:46 PDT 2020","Wed May 06 11:27:46 PDT 2020","","Tue May 05 17:51:51 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","304","36% (4/11)","36% (4/11)","36% (4/11)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 11:23:39 PST 2020","212","34,32,32,33,29,32,30,32,29,31,30,33,33,34,31,32,33,36,32,32,33,29,33,31,31,32,33,39,31,34,33,34,33,35,33,32,32,33,32,33,35,33,34,36,33,33,33,32,32,32,30,35,35,35,37,","24,22,22,25,20,22,21,22,20,22,22,26,24,24,23,25,25,25,23,25,25,22,23,22,25,25,24,25,22,20,23,24,25,23,23,23,22,25,23,25,27,27,27,26,25,26,25,24,24,25,23,26,23,24,28,","pass","0.8"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3UNH76FOCW6U6VVOKOCX2Z9JZTCMY0","A29689MRXFMT5Q","Rejected","Sun May 03 21:40:42 PDT 2020","Sun May 03 21:46:56 PDT 2020","Wed May 06 21:46:56 PDT 2020","","Tue May 05 17:51:51 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","374","50% (3/6)","50% (3/6)","50% (3/6)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 21:41:36 PST 2020","297","21,21,23,24,21,26,23,22,17,22,18,19,18,15,21,18,23,17,24,23,22,18,19,17,18,14,20,15,17,20,18,14,17,16,17,19,16,15,16,18,19,16,15,23,26,23,21,21,20,17,17,19,20,16,18,","11,10,10,9,11,12,14,11,11,11,10,10,9,9,8,9,14,9,15,15,10,6,12,10,10,7,10,9,10,11,9,8,11,10,8,11,10,9,9,11,12,8,11,10,9,12,12,11,9,7,6,11,8,10,7,","pass","0.22360679774997896"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","34BBWHLWHEC4L7AXK8WHP9HM7C9WIC","AXJ7SPFP2WWS5","Rejected","Sun May 03 20:00:07 PDT 2020","Sun May 03 20:06:23 PDT 2020","Wed May 06 20:06:23 PDT 2020","","Tue May 05 17:37:46 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","376","91% (32/35)","91% (29/32)","79% (11/14)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 20:06:25 PST 2020","279","33,32,32,36,33,41,41,14,39,13,32,36,37,38,38,36,39,38,32,38,37,37,38,35,39,21,40,38,35,39,40,34,38,35,38,38,36,39,37,37,35,35,37,38,41,35,37,39,38,38,40,40,41,39,36,","30,28,28,29,27,37,36,11,32,10,29,32,32,32,34,29,34,33,27,33,32,32,30,30,35,17,36,33,32,33,35,30,33,31,33,34,31,35,33,33,31,32,32,33,37,29,32,33,33,31,36,35,37,33,29,","pass","0.8"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","33M4IA01QK2W36I6K0MC5KWK33XRXP","A1BQCLW2BM58UE","Rejected","Sat May 02 05:48:21 PDT 2020","Sat May 02 05:55:42 PDT 2020","Tue May 05 05:55:42 PDT 2020","","Sat May 02 22:07:44 PDT 2020","We have detected that you misinterpreted the instructions. The values for the images differ too significantly from the control values. This means that either some of the values could be compressed more and some less.","441","67% (2/3)","67% (2/3)","100% (2/2)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 05:49:08 PST 2020","5672","23,23,21,20,18,20,21,23,19,19,24,19,15,16,17,19,18,15,17,16,11,18,23,17,18,17,19,20,16,23,22,25,25,19,15,15,15,19,16,18,18,21,26,22,28,20,22,15,26,17,21,15,19,17,18,","20,21,19,18,16,18,16,20,14,15,22,17,12,13,15,17,14,12,15,13,10,16,21,15,16,16,17,15,14,20,14,18,21,13,13,12,14,17,14,16,16,18,23,19,22,16,19,12,24,15,15,13,15,15,15,","pass","0.7"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3G5F9DBFOTYRANZ8OG903VXT0RLHVP","A3VH02LSJUBNU9","Rejected","Mon May 04 00:20:39 PDT 2020","Mon May 04 00:28:05 PDT 2020","Thu May 07 00:28:05 PDT 2020","","Tue May 05 17:51:07 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","446","78% (7/9)","78% (7/9)","75% (6/8)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 00:21:18 PST 2020","323","38,30,34,38,30,38,38,33,34,33,39,33,34,23,40,39,24,36,32,33,35,31,34,33,32,35,31,32,34,31,30,41,33,33,34,34,34,33,31,36,30,37,32,26,29,33,34,29,28,31,32,29,34,33,30,","29,23,25,29,17,30,27,23,21,19,31,24,23,15,28,23,13,23,16,23,23,15,23,23,21,25,18,17,23,23,21,29,22,17,24,23,24,22,20,19,16,25,14,12,17,19,20,15,15,24,17,18,24,21,19,","pass","0.6668859288553503"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3NPI0JQDAS64ACT72YHQBMBZPOHPT6","AW37UY4QL3B69","Rejected","Fri May 01 20:35:03 PDT 2020","Fri May 01 20:42:32 PDT 2020","Mon May 04 20:42:32 PDT 2020","","Sat May 02 22:07:45 PDT 2020","We have detected that you misinterpreted the instructions. The values for the images differ too significantly from the control values. This means that either some of the values could be compressed more and some less.","449","92% (11/12)","91% (10/11)","100% (2/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 20:35:49 PST 2020","5557","33,32,34,33,31,33,32,33,34,35,34,33,36,31,35,36,34,37,33,32,35,32,31,35,33,32,33,30,32,33,35,31,30,32,26,36,30,36,29,32,31,35,31,33,31,35,31,35,31,31,39,33,31,36,34,","21,22,25,23,19,18,23,20,19,25,19,19,24,20,22,22,22,22,19,19,23,21,17,23,19,20,31,14,19,23,23,19,16,22,13,21,17,24,17,19,17,22,18,19,15,21,16,20,19,21,26,20,19,24,24,","pass","-0.4616902584383194"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3Z3ZLGNNSMVKB7WSNWQOTEXB0N8Q33","A22PLJD7L1QAMB","Rejected","Sat May 02 10:32:55 PDT 2020","Sat May 02 10:41:07 PDT 2020","Tue May 05 10:41:07 PDT 2020","","Sat May 02 22:07:46 PDT 2020","We have detected that you misinterpreted the instructions. The values for the images differ too significantly from the control values. This means that either some of the values could be compressed more and some less.","492","43% (6/14)","43% (6/14)","67% (2/3)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 10:33:38 PST 2020","5774","39,41,40,41,42,41,42,41,40,40,42,39,40,41,40,40,41,39,42,40,40,39,41,40,40,41,40,40,41,38,39,40,41,41,40,42,40,39,39,39,40,39,39,39,40,40,42,40,40,41,41,41,43,41,39,","13,14,15,13,14,11,15,13,14,16,17,13,11,15,12,13,14,10,11,13,10,14,13,12,13,14,13,15,14,11,13,15,13,14,15,14,13,12,13,13,13,15,14,13,15,14,14,13,12,14,15,16,12,16,15,","pass","0.20519567041703082"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3D4CH1LGEEUFDKRU19MMQDWVUQ9G9B","A3LE6B5ITOGOZB","Rejected","Sat May 02 00:53:30 PDT 2020","Sat May 02 01:02:29 PDT 2020","Tue May 05 01:02:29 PDT 2020","","Sat May 02 22:07:45 PDT 2020","We have detected that you misinterpreted the instructions. The values for the images differ too significantly from the control values. This means that either some of the values could be compressed more and some less.","539","89% (25/28)","89% (25/28)","100% (9/9)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 00:54:02 PST 2020","5598","37,33,37,35,35,39,36,38,33,33,33,37,33,28,33,35,36,33,35,38,37,38,34,36,34,37,37,37,31,30,35,34,33,29,30,39,40,27,33,41,35,37,39,31,33,35,31,36,31,36,30,31,34,36,40,","32,27,31,32,31,33,29,32,29,26,26,30,27,23,24,27,31,26,30,33,31,32,30,30,28,30,32,31,26,26,29,30,27,25,26,35,36,23,28,36,28,33,35,26,28,30,27,31,27,30,26,25,29,31,36,","pass","0.7"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3KXIR214I8HO1KDBLZ5671REYLI42O","A2T6XDKASM3ZEU","Approved","Sun May 03 11:56:53 PDT 2020","Sun May 03 12:06:01 PDT 2020","Wed May 06 12:06:01 PDT 2020","Tue May 05 17:48:39 PDT 2020","","","548","73% (19/26)","73% (19/26)","67% (6/9)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 11:51:29 PST 2020","222","42,41,42,44,42,44,40,43,44,46,46,44,44,39,41,41,42,41,43,43,44,44,43,44,44,43,43,44,48,40,42,44,45,36,41,38,44,44,42,37,40,44,43,43,43,44,42,42,40,42,41,44,43,41,44,","36,34,37,38,38,40,36,38,35,43,42,38,39,30,33,36,32,32,35,36,36,36,41,38,38,36,37,33,45,32,36,35,41,26,31,26,37,36,31,31,30,40,36,36,36,39,33,34,33,33,32,39,36,32,41,","pass","0.8207826816681233"
"37M4O367WNJTINNAJK2Z3IG4RP2M5U","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:17 PDT 2020","127","BatchId:4017855;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:17:54 PDT 2020","","","3Z7VU45IP2IXFWJ4NOVIWEUI72O1ZH","A44J9IRJAGDXQ","Rejected","Fri May 01 17:01:14 PDT 2020","Fri May 01 17:10:23 PDT 2020","Mon May 04 17:10:23 PDT 2020","","Sat May 02 22:04:09 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the second slider are too low. They should indicate when the image's quality has dropped slightly. However, for some of your values for slider 2, the image quality has dropped significantly.","549","50% (1/2)","50% (1/2)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 17:02:10 PST 2020","5502","16,14,21,15,17,11,14,18,14,16,12,14,19,19,17,15,15,16,16,15,14,13,12,13,13,13,17,26,17,14,15,12,12,13,15,9,11,11,9,9,11,11,16,10,13,16,13,10,14,13,12,13,13,19,15,","12,11,17,12,12,9,11,13,11,11,10,12,14,12,12,10,11,12,13,12,11,9,9,11,10,10,14,22,12,11,12,9,9,12,11,7,8,8,7,6,8,8,12,8,12,10,10,9,11,10,10,10,12,16,11,","pass","0.051298917604257706"
