"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","30BUDKLTXHWYSJTRSOJHEU6HVIGE5E","A1S2F289Q65MYY","Approved","Sat May 02 20:37:52 PDT 2020","Sat May 02 20:45:34 PDT 2020","Tue May 05 20:45:34 PDT 2020","Mon May 04 10:56:38 PDT 2020","","","462","100% (1/1)","100% (1/1)","100% (1/1)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","2","Sat 02 May 20:39:55 PST 2020","66","24,18,19,19,20,19,16,16,15,14,17,20,17,23,15,21,26,35,26,26,24,25,18,24,28,23,25,25,20,18,21,22,24,25,18,14,22,19,18,20,25,18,22,21,18,25,22,22,14,21,23,22,27,23,22,","14,9,10,8,11,10,7,6,6,7,8,8,10,14,11,9,14,22,16,20,16,14,12,17,18,11,17,11,13,14,12,16,14,17,10,8,13,11,10,12,18,11,9,12,9,10,11,14,9,13,18,15,20,15,15,","pass","0.35909242322980395"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","30IQTZXKAO783CY7QN3XLOVXUEW0X0","A1GOUPVKPVGFY1","Rejected","Sat May 02 09:21:27 PDT 2020","Sat May 02 09:57:34 PDT 2020","Tue May 05 09:57:34 PDT 2020","","Mon May 04 11:00:44 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the second slider are too low. They should indicate when the image's quality has dropped slightly. However, for some of your values for slider 2, the image quality has dropped significantly.","2167","65% (13/20)","65% (13/20)","71% (5/7)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 09:22:38 PST 2020","5755","20,22,13,19,21,24,21,21,22,23,24,21,21,21,23,23,23,21,21,21,22,20,22,21,22,23,22,23,20,21,23,17,22,21,21,20,22,22,20,22,24,22,24,21,20,10,23,19,19,22,17,23,19,23,17,","8,10,7,8,11,12,10,10,9,10,12,7,6,9,13,9,9,10,9,10,9,9,10,8,8,8,11,10,8,10,9,10,11,8,10,10,9,9,9,10,12,10,9,9,10,6,10,8,9,11,8,8,10,9,8,","pass","0.35909242322980395"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","30JNVC0ORDLZ5F3R2HFQX8YLJVZQHP","A12Z2NFUGPYRVY","Approved","Sun May 03 08:43:00 PDT 2020","Sun May 03 08:51:44 PDT 2020","Wed May 06 08:51:44 PDT 2020","Tue May 05 09:31:12 PDT 2020","","","524","75% (3/4)","75% (3/4)","75% (3/4)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","2","Sun 03 May 08:44:42 PST 2020","165","34,35,38,39,36,35,37,35,33,34,18,32,32,34,29,27,28,28,25,35,36,18,27,38,33,31,35,32,36,29,19,28,24,36,36,31,34,37,33,33,32,33,28,26,32,26,29,31,34,32,41,27,34,32,41,","21,27,26,23,28,27,23,26,22,24,13,22,16,19,19,17,13,17,13,24,22,9,13,17,20,18,22,20,21,13,11,19,15,21,26,18,25,28,20,23,22,20,18,15,20,18,15,31,27,23,33,15,19,19,28,","pass","0.1"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","30LSNF239YWI9RCQ6O7A121X38EI2M","A3IJYZ4RU10XDN","Approved","Mon May 04 09:37:15 PDT 2020","Mon May 04 09:53:01 PDT 2020","Thu May 07 09:53:01 PDT 2020","Wed May 06 13:20:26 PDT 2020","","","946","100% (3/3)","100% (3/3)","100% (3/3)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 09:39:21 PST 2020","408","32,40,39,44,39,37,39,45,44,38,40,39,41,44,47,32,43,38,36,38,42,40,43,44,41,44,44,42,43,38,34,35,44,42,34,38,31,31,28,26,35,34,35,40,32,41,37,32,32,39,39,40,38,37,40,","29,33,34,40,32,33,32,41,41,35,36,35,39,36,41,28,37,34,32,32,35,35,40,39,34,40,39,29,37,31,28,28,39,37,31,31,27,25,23,24,31,30,29,28,28,38,32,30,28,35,33,35,32,32,35,","pass","0.3"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","324G5B4FB79EOXSG8AZZRPI9SKP07B","A23CFOROXR7G7B","Approved","Sat May 02 06:43:40 PDT 2020","Sat May 02 06:56:09 PDT 2020","Tue May 05 06:56:09 PDT 2020","Mon May 04 10:56:38 PDT 2020","","","749","96% (24/25)","96% (24/25)","92% (11/12)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 06:44:35 PST 2020","5690","20,27,31,23,29,33,37,32,34,30,32,31,28,33,29,29,27,35,31,30,32,30,31,23,36,23,30,30,35,30,32,25,29,28,22,28,28,26,29,29,31,25,29,33,30,29,29,35,32,33,29,22,31,25,30,","12,20,20,14,20,23,19,23,21,18,21,17,16,23,21,15,18,25,23,25,18,15,14,11,25,16,22,22,20,21,25,18,19,21,15,23,18,17,21,23,23,15,16,18,18,19,20,32,21,23,16,17,20,16,19,","pass","0.9746794344808964"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","326O153BMMZTWW8K7U10C6U99GLDER","A18KXALS0FF25Z","Approved","Wed May 06 11:32:24 PDT 2020","Wed May 06 11:44:31 PDT 2020","Sat May 09 11:44:31 PDT 2020","Fri May 08 07:46:47 PDT 2020","","","727","100% (12/12)","100% (12/12)","100% (12/12)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 06 May 11:32:45 PST 2020","952","25,31,30,29,30,30,29,29,29,26,30,33,31,32,32,31,36,29,29,28,27,28,26,29,32,30,31,31,31,35,38,31,37,32,34,32,31,34,30,31,27,23,27,28,33,29,27,29,32,31,35,29,30,26,25,","23,29,28,27,28,28,27,27,27,23,28,31,28,28,29,27,32,26,26,25,24,26,23,26,29,28,27,29,28,31,34,28,33,28,30,28,29,28,27,28,24,21,25,26,30,26,24,27,30,25,30,26,27,23,22,","pass","0.8207826816681233"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","32EYX73OY4A4M2OBFVBPLDXG9Z0RU9","A24SC2L9IXMT05","Approved","Tue May 05 08:01:13 PDT 2020","Tue May 05 08:21:18 PDT 2020","Fri May 08 08:21:18 PDT 2020","Thu May 07 11:52:25 PDT 2020","","","1205","100% (32/32)","100% (32/32)","100% (12/12)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 05 May 08:03:49 PST 2020","692","25,23,24,22,21,22,24,30,27,25,25,32,23,27,25,22,22,23,26,36,21,18,25,24,23,28,21,18,14,21,22,16,17,29,22,19,20,20,26,23,22,21,24,25,30,26,25,25,21,22,23,22,23,26,24,","21,17,18,16,14,17,21,24,21,20,19,26,19,21,19,15,18,18,19,32,16,14,21,18,19,23,16,14,10,15,17,12,14,24,16,15,15,17,20,15,17,16,18,20,27,21,18,20,16,17,20,16,18,22,18,","pass","0.872081599272381"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","32SVAV9L3JASORPBY0T23EI6XOHA3E","A3EGQVJ3WRJAH3","Rejected","Wed May 06 10:00:42 PDT 2020","Wed May 06 10:54:53 PDT 2020","Sat May 09 10:54:53 PDT 2020","","Fri May 08 07:48:37 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","3251","89% (8/9)","89% (8/9)","75% (3/4)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 06 May 10:09:20 PST 2020","927","43,40,41,42,40,42,41,40,42,40,40,38,39,37,39,30,41,40,40,43,40,42,40,40,39,38,30,40,40,39,33,43,41,42,34,36,39,41,40,42,36,40,37,41,41,41,39,42,40,38,40,43,42,42,41,","38,35,38,40,36,38,37,35,37,33,36,33,34,32,34,26,36,37,35,40,36,36,37,36,36,34,26,36,35,36,28,39,38,39,31,29,36,38,38,37,33,37,33,37,38,37,35,37,34,34,36,38,38,37,37,","pass","-0.051298917604257706"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","32XVDSJFP3Y45A2HR352TV8EK6T2MV","A2W3SU4RZN9AZD","Rejected","Fri May 01 20:29:54 PDT 2020","Fri May 01 21:05:50 PDT 2020","Mon May 04 21:05:50 PDT 2020","","Sat May 02 11:16:53 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","2156","80% (12/15)","80% (12/15)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 20:51:44 PST 2020","5562","36,38,37,38,34,36,36,39,36,39,36,36,34,33,34,33,32,34,34,31,33,35,40,32,37,35,32,32,34,37,35,36,35,39,29,35,37,36,38,37,36,37,35,36,37,35,36,36,38,35,38,38,34,35,35,","34,36,35,35,32,33,32,34,31,37,33,33,30,30,32,30,30,31,31,29,30,32,36,29,34,32,29,29,32,34,33,34,33,34,27,33,32,33,35,35,33,35,32,33,34,32,33,32,35,32,36,35,31,32,32,","pass","-0.35909242322980395"
"3TZDZ3Y0KW7FNL3XTOWIV6X3FAQ910","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:18:14 PDT 2020","124","BatchId:4017873;OriginalHitTemplateId:928390855;","7200","259200","Wed May 06 13:14:48 PDT 2020","","","33CKWXB73NL0K0YWFDMQ4KA6UXN11O","AXJ7SPFP2WWS5","Approved","Sun May 03 19:53:25 PDT 2020","Sun May 03 20:00:03 PDT 2020","Wed May 06 20:00:03 PDT 2020","Tue May 05 09:40:46 PDT 2020","","","398","91% (32/35)","91% (29/32)","79% (11/14)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 20:00:44 PST 2020","278","37,35,41,14,36,38,32,40,38,41,41,33,18,38,22,38,38,36,35,34,36,34,41,34,34,39,36,37,35,38,38,35,38,36,35,36,35,39,39,41,39,38,40,37,37,40,40,38,39,39,40,35,39,36,41,","34,32,38,10,31,34,28,35,34,37,35,30,15,34,16,33,36,33,30,29,30,28,33,30,32,36,33,34,31,35,35,32,32,32,32,32,30,33,34,34,35,33,31,33,32,35,36,32,34,35,35,30,35,34,38,","pass","1"
