"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","3018Q3ZVOMRK7TAD9QUYLCLM1VVAR0","A1XLQVD1R2V8CL","Rejected","Mon Apr 27 22:50:25 PDT 2020","Tue Apr 28 00:42:52 PDT 2020","Fri May 01 00:42:52 PDT 2020","","Wed Apr 29 14:51:58 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","6747","43% (9/21)","29% (5/17)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 27 Apr 12:18:32 PST 2020","4476","42,43,45,46,44,43,45,47,46,46,46,43,44,45,44,45,46,46,46,47,46,46,45,47,44,45,43,46,47,47,46,46,45,46,46,44,46,46,46,46,45,43,45,45,46,46,46,44,45,46,45,46,46,45,46,","37,38,39,42,41,40,40,43,40,42,41,38,40,39,39,41,42,42,42,42,42,41,40,43,41,41,39,44,44,43,43,43,39,40,41,41,42,43,44,41,40,36,41,42,42,43,43,39,41,42,40,43,44,42,42,","pass","0.8944271909999159"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","308XBLVESM5PQ3F5F4UUGN5SJT6BRI","A257CCLXVN8GIG","Rejected","Thu Apr 23 00:50:02 PDT 2020","Thu Apr 23 00:57:21 PDT 2020","Sun Apr 26 00:57:21 PDT 2020","","Sat Apr 25 10:48:45 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","439","67% (10/15)","67% (10/15)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 23 Apr 00:50:40 PST 2020","3397","35,34,32,29,34,31,31,29,39,33,36,34,33,32,34,30,33,34,34,32,32,35,30,31,36,31,30,31,30,30,27,29,28,29,31,31,31,33,33,32,30,28,30,31,33,30,30,31,30,28,33,29,28,28,29,","32,30,29,24,29,29,27,25,36,30,33,29,28,28,26,25,28,30,29,27,27,29,25,27,31,26,25,28,28,26,23,26,24,18,26,24,26,24,23,28,25,24,24,26,27,26,25,27,27,24,28,23,22,19,25,","pass","-0.2"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","30BUDKLTXHWYSJTRSOJHEU6HTJ3E51","A3NWG6HF36AOC8","Approved","Wed Apr 15 21:37:42 PDT 2020","Wed Apr 15 21:59:44 PDT 2020","Sat Apr 18 21:59:44 PDT 2020","Fri Apr 17 14:46:54 PDT 2020","","","1322","85% (17/20)","89% (16/18)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 21:51:51 PST 2020","3805","38,42,36,36,36,40,41,42,41,43,39,39,41,35,41,40,36,39,38,40,38,41,41,42,41,37,36,35,39,39,37,38,41,42,40,37,39,39,39,40,37,41,34,40,40,37,41,36,43,40,41,39,42,43,41,","30,33,26,28,29,31,31,33,31,36,28,29,24,27,32,29,26,29,30,33,29,32,30,31,29,28,29,27,29,28,24,29,33,33,28,23,30,31,28,29,29,29,19,30,29,29,28,30,36,27,35,29,29,37,34,","pass","-0.20519567041703082"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","30H4UDGLT6J0XH3NT1GEP8G7TS8PME","A1SNX9NBRRIVON","Rejected","Fri Apr 17 17:43:22 PDT 2020","Fri Apr 17 17:49:33 PDT 2020","Mon Apr 20 17:49:33 PDT 2020","","Sun Apr 19 19:07:19 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","371","20% (4/20)","16% (3/19)","50% (1/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 17:45:39 PST 2020","1504","43,43,44,45,44,43,41,41,44,43,42,42,44,44,43,41,43,44,44,43,44,45,44,45,45,46,43,44,44,44,44,42,44,40,43,42,43,45,43,43,36,44,42,40,37,42,44,44,44,42,44,43,40,43,41,","40,38,40,41,41,38,37,37,38,38,36,37,40,40,38,37,39,38,38,39,40,41,39,41,41,41,37,40,41,40,38,38,39,35,38,37,37,40,35,39,33,35,36,33,32,36,40,40,39,37,39,37,35,37,36,","pass","-0.20519567041703082"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","31HQ4X3T3WBD4R1UL6JTK06TG39SL7","A9QRQL9CFJBI7","Approved","Thu Apr 16 12:37:19 PDT 2020","Thu Apr 16 12:43:36 PDT 2020","Sun Apr 19 12:43:36 PDT 2020","Fri Apr 17 14:46:54 PDT 2020","","","377","92% (34/37)","91% (31/34)","100% (10/10)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 12:38:15 PST 2020","762","31,24,33,29,28,27,29,32,31,28,33,30,32,31,22,27,31,22,25,32,26,31,28,31,27,28,28,31,31,27,30,28,27,29,29,28,27,31,33,33,27,30,30,30,26,30,30,30,29,29,31,25,31,33,28,","19,13,19,19,16,9,18,20,17,19,23,18,18,20,14,17,18,10,16,18,14,19,14,17,18,18,11,19,17,16,15,16,17,16,15,19,17,18,22,18,13,13,17,19,17,21,19,18,14,19,20,9,18,22,16,","pass","0.5797509043642028"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","31IBVUNM9W07WR82TQL00ALGJBIVFC","A33XTYSMK1H8IV","Approved","Sun Apr 26 16:41:48 PDT 2020","Sun Apr 26 17:08:37 PDT 2020","Wed Apr 29 17:08:37 PDT 2020","Mon Apr 27 16:39:25 PDT 2020","","","1609","71% (20/28)","71% (20/28)","80% (8/10)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 26 Apr 16:42:27 PST 2020","4169","33,40,32,37,36,35,33,38,39,37,33,33,35,34,37,33,39,42,40,37,37,38,35,37,38,33,35,35,40,37,36,39,39,37,36,38,37,41,40,38,39,36,34,39,39,39,38,36,38,38,35,38,39,38,34,","21,28,20,25,21,23,18,27,23,27,23,19,21,23,25,20,26,28,27,25,24,26,23,26,25,21,25,23,26,24,24,26,29,26,24,28,26,27,26,22,26,24,22,26,25,25,27,25,24,26,27,24,27,26,21,","pass","0.5642880936468347"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","31IBVUNM9W07WR82TQL00ALGJM1VFH","A2ZMC8C2H0BW0C","Approved","Mon Apr 20 08:46:50 PDT 2020","Mon Apr 20 08:55:46 PDT 2020","Thu Apr 23 08:55:46 PDT 2020","Mon Apr 20 11:27:41 PDT 2020","","","536","100% (4/4)","100% (3/3)","0% (0/0)","Microsoft Edge","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 20 Apr 08:47:30 PST 2020","2513","36,38,37,35,32,33,33,38,38,32,32,39,35,25,26,34,31,35,36,27,28,39,40,28,31,38,37,37,34,29,31,34,33,37,34,33,32,24,29,28,29,28,32,20,32,30,33,32,27,33,35,31,38,38,34,","27,32,23,29,26,27,29,32,23,30,28,33,28,20,22,26,26,31,33,25,24,28,35,20,29,30,33,30,31,19,27,28,29,31,28,28,31,20,23,20,24,24,26,15,27,22,29,24,24,30,28,25,31,32,25,","pass","0.5"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","31N2WW6R9VRNKI6J9GFUHFTXRR73F4","AQGRIYNA4FWKA","Approved","Thu Apr 16 14:41:38 PDT 2020","Thu Apr 16 14:59:43 PDT 2020","Sun Apr 19 14:59:43 PDT 2020","Fri Apr 17 14:47:11 PDT 2020","","","1085","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 14:45:22 PST 2020","883","13,12,13,8,13,16,12,11,15,11,9,15,17,11,15,10,10,19,13,15,12,14,12,12,11,10,11,9,11,9,15,14,16,10,11,15,15,17,11,17,12,8,12,10,10,7,9,12,11,11,9,10,13,15,13,","10,10,11,6,9,13,9,8,11,10,7,14,12,9,12,8,9,16,9,7,9,10,11,10,9,9,9,7,9,8,9,12,13,8,7,12,13,15,10,10,8,5,7,7,7,6,7,10,9,9,8,7,13,11,12,","pass","0.26352313834736496"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","326O153BMMZTWW8K7U10C6U960LDES","A25EVQOKSCOF54","Approved","Thu Apr 16 02:33:04 PDT 2020","Thu Apr 16 02:40:21 PDT 2020","Sun Apr 19 02:40:21 PDT 2020","Fri Apr 17 14:53:43 PDT 2020","","","437","89% (16/18)","88% (14/16)","100% (2/2)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 02:33:41 PST 2020","4013","33,39,36,35,35,31,31,31,33,31,32,31,33,34,34,33,32,32,29,31,31,33,32,31,34,32,35,34,32,31,31,29,32,34,31,31,32,29,30,31,33,32,41,38,36,36,33,33,34,30,31,34,36,31,39,","30,35,32,31,33,27,28,29,30,27,29,27,30,31,31,30,30,29,26,27,26,27,27,29,28,30,32,30,29,29,28,26,28,30,27,27,27,25,23,27,31,26,37,34,33,31,30,28,30,27,28,29,31,27,33,","pass","0.35909242322980395"
"3JU8CV4BSPDLB0Q5GFQQTSAQDESOPL","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:35:05 PDT 2020","279","BatchId:3996219;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 30 18:01:20 PDT 2020","","","32KTQ2V7RHGF5UNGCCKH3IGSON69MH","A8SHMEIEBI27Y","Approved","Fri Apr 17 08:24:13 PDT 2020","Fri Apr 17 09:44:18 PDT 2020","Mon Apr 20 09:44:18 PDT 2020","Fri Apr 17 14:45:58 PDT 2020","","","4805","88% (7/8)","88% (7/8)","75% (3/4)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 17 Apr 09:36:19 PST 2020","1249","43,34,36,34,42,32,33,32,38,31,40,38,39,32,37,37,39,40,34,33,37,30,28,38,42,31,40,39,37,40,38,39,37,36,38,40,44,43,37,38,41,37,42,44,43,40,40,40,40,38,38,40,45,39,40,","31,20,26,15,24,23,27,25,33,23,33,28,23,22,27,32,33,33,31,25,28,21,17,28,29,23,29,33,27,34,28,31,27,29,32,30,31,37,27,32,31,31,37,34,34,33,36,33,29,33,31,35,37,34,30,","pass","-0.05270462766947299"
