"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO294SBR","AWA2FZ5APKEWX","Approved","Tue Mar 24 14:41:19 PDT 2020","Tue Mar 24 16:17:04 PDT 2020","Fri Mar 27 16:17:04 PDT 2020","Tue Mar 24 20:55:41 PDT 2020","","","5745","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 24 Mar 14:45:17 PST 2020","1865","27,21,15,11,24,15,25,21,24,16,20,13,31,21,14,19,11,18,15,14,16,13,13,18,13,16,14,21,19,20,20,15,21,23,23,31,26,31,37,39,33,23,37,27,35,34,23,20,17,28,23,21,22,41,28,","16,17,9,9,19,9,19,14,12,12,15,10,16,14,9,11,9,8,8,9,11,11,11,7,10,10,11,18,13,18,13,10,12,21,17,23,22,26,27,33,23,20,22,23,27,21,17,17,13,25,18,19,17,30,19,","pass","0.7"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","30BXRYBRP8Y4PCZDEQEWPXG73NNHW5","A2JAMNGL6SDAHQ","Approved","Thu Mar 19 21:58:32 PDT 2020","Thu Mar 19 22:59:13 PDT 2020","Sun Mar 22 22:59:13 PDT 2020","Fri Mar 20 08:33:28 PDT 2020","","","3641","67% (2/3)","50% (1/2)","0% (0/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 19 Mar 22:54:26 PST 2020","1029","36,42,41,40,46,41,47,45,46,45,42,37,46,41,43,44,46,45,41,43,44,46,39,42,41,47,45,39,42,30,33,42,32,44,44,46,45,43,35,35,47,43,46,43,47,48,47,36,46,46,46,44,46,42,41,","30,34,33,38,41,34,46,40,42,42,36,35,41,35,36,39,43,40,34,36,42,37,30,34,35,38,40,26,38,23,28,34,26,39,42,43,42,38,19,31,41,36,44,38,42,38,34,31,41,42,41,39,42,31,37,","pass","0.35909242322980395"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","30H4UDGLT6J0XH3NT1GEP8G7RDPPMZ","A2BNMT0JEVLQGP","Approved","Fri Mar 20 08:01:47 PDT 2020","Fri Mar 20 08:26:31 PDT 2020","Mon Mar 23 08:26:31 PDT 2020","Fri Mar 20 08:33:28 PDT 2020","","","1484","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 20 Mar 08:04:57 PST 2020","1166","26,17,19,20,18,13,18,20,9,16,20,19,17,12,21,19,10,18,16,14,18,14,19,11,23,21,14,14,18,17,13,20,16,12,21,16,15,19,23,22,16,16,20,23,19,13,14,30,21,14,16,17,19,17,23,","16,12,10,15,13,12,12,14,8,7,15,13,14,8,14,13,7,13,9,11,7,10,9,6,12,11,9,7,8,12,10,11,10,9,10,9,14,18,17,13,7,12,11,21,12,12,8,16,17,12,13,13,14,14,18,","pass","0.3"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","30H4UDGLT6J0XH3NT1GEP8G7RLIPM8","AB9MWTQC7IB1K","Approved","Mon Mar 23 16:41:27 PDT 2020","Mon Mar 23 16:57:16 PDT 2020","Thu Mar 26 16:57:16 PDT 2020","Tue Mar 24 10:33:09 PDT 2020","","","949","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 23 Mar 16:46:56 PST 2020","1752","32,30,17,14,36,41,13,11,31,41,18,15,31,28,14,19,12,19,25,31,16,17,19,18,9,12,12,11,11,13,12,11,17,16,25,10,36,32,20,25,15,18,17,12,31,14,32,22,13,11,9,16,25,12,33,","15,13,10,6,25,30,6,6,16,31,10,7,12,11,8,8,7,8,11,21,11,12,8,8,6,7,6,7,6,6,6,6,8,7,21,4,23,27,8,11,9,9,6,6,12,5,13,13,4,6,7,7,14,6,26,","pass","0.6"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","30LB5CDZNGBX87YMR5RII9B8Y8GZ02","A3QGDADFX3OQV3","Approved","Fri Mar 20 04:36:47 PDT 2020","Fri Mar 20 05:07:53 PDT 2020","Mon Mar 23 05:07:53 PDT 2020","Fri Mar 20 08:33:28 PDT 2020","","","1866","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 20 Mar 04:45:41 PST 2020","1108","41,31,42,23,12,33,24,44,39,32,11,29,35,38,34,34,24,41,45,35,41,45,37,40,18,36,34,28,21,19,27,32,33,32,39,26,38,34,19,43,33,36,37,41,29,34,25,39,42,36,38,46,43,45,40,","35,27,40,20,9,27,17,38,33,21,10,21,30,26,28,18,12,34,38,28,38,41,27,33,12,30,24,20,17,11,13,26,27,24,30,18,27,26,17,38,22,28,31,35,25,28,20,32,36,26,35,39,33,35,30,","pass","0.6"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","30LB5CDZNGBX87YMR5RII9B8YIR0ZY","A15C9E3UKM1J1F","Approved","Mon Mar 23 16:52:23 PDT 2020","Mon Mar 23 17:03:09 PDT 2020","Thu Mar 26 17:03:09 PDT 2020","Mon Mar 23 20:24:47 PDT 2020","","","646","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 23 Mar 16:54:22 PST 2020","1753","24,36,39,37,26,25,36,35,37,41,42,33,40,30,33,27,27,29,27,28,41,42,41,37,44,42,37,40,38,42,43,46,45,43,45,32,35,37,39,31,39,37,36,39,45,40,46,44,32,39,36,38,41,42,41,","22,29,34,25,18,18,28,20,26,31,35,25,30,23,23,20,24,20,17,20,29,34,28,33,35,33,26,29,30,33,35,38,38,34,35,25,26,30,29,23,35,25,32,28,35,30,38,35,23,32,28,32,35,38,33,","pass","1"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","317HQ483IBTEYD1JS75UTQ4VAYPINJ","AVSOB92QS31K","Approved","Tue Mar 24 03:12:40 PDT 2020","Tue Mar 24 03:41:39 PDT 2020","Fri Mar 27 03:41:39 PDT 2020","Tue Mar 24 10:33:39 PDT 2020","","","1739","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","2","Tue 24 Mar 03:21:25 PST 2020","1812","37,35,39,33,38,37,38,33,37,38,37,38,31,35,35,36,33,37,45,35,30,13,32,29,31,31,35,30,41,36,36,40,30,30,35,33,36,30,29,35,35,29,27,40,32,29,32,39,24,35,34,32,29,37,36,","25,26,29,19,25,25,22,14,25,24,20,22,17,18,20,19,23,26,34,23,19,9,29,24,24,28,28,26,36,30,29,32,25,26,29,29,32,23,22,29,27,23,24,32,24,21,25,32,18,27,29,27,25,33,28,","pass","0.7"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","3180JW2OT8D63ZFJ6PU8BAJ9WSRJ5J","A17FTRR2SK95W8","Approved","Mon Mar 23 17:24:13 PDT 2020","Mon Mar 23 17:32:37 PDT 2020","Thu Mar 26 17:32:37 PDT 2020","Mon Mar 23 20:24:47 PDT 2020","","","504","56% (10/18)","42% (5/12)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 23 Mar 17:26:18 PST 2020","1762","28,24,22,20,16,20,22,26,23,23,24,23,22,22,24,25,22,16,21,20,21,24,22,24,18,24,15,24,26,25,21,19,22,22,20,19,23,20,23,21,26,27,25,26,27,24,24,27,25,28,23,25,28,29,24,","18,14,12,12,8,11,12,15,11,12,13,12,11,14,13,16,13,8,11,13,11,14,17,12,8,16,8,17,15,15,12,13,13,12,12,12,14,13,15,12,19,16,17,15,16,15,17,17,16,15,15,17,17,20,15,","pass","0.9746794344808964"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","31IBVUNM9W07WR82TQL00ALGGZ1FVO","A3D0QOV2FWXY6J","Approved","Fri Mar 20 05:04:48 PDT 2020","Fri Mar 20 05:18:28 PDT 2020","Mon Mar 23 05:18:28 PDT 2020","Fri Mar 20 08:33:28 PDT 2020","","","820","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 20 Mar 05:12:04 PST 2020","1115","38,36,35,38,28,40,41,48,44,41,42,35,41,33,38,38,36,38,36,38,36,38,41,42,41,33,43,45,40,41,41,44,41,32,32,41,39,39,39,42,35,42,42,39,43,42,43,44,42,45,43,43,41,40,41,","32,28,22,30,25,34,35,44,33,33,36,26,29,28,31,30,28,29,30,30,32,33,35,34,35,27,37,38,35,33,33,38,36,26,26,36,31,32,31,35,29,36,35,31,38,35,38,39,35,39,36,37,35,32,33,","pass","0.7905694150420948"
"39N6W9XWSHORS118JJ911AU0QILYGP","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Mar 19 21:55:31 PDT 2020","517","BatchId:3962620;OriginalHitTemplateId:928390855;","7200","259200","Thu Apr 02 21:55:31 PDT 2020","","","31LVTDXBLBB13C1H6HJOUQ1XSX2RLK","ACPAS00V42GNF","Approved","Mon Mar 23 10:58:44 PDT 2020","Mon Mar 23 11:25:29 PDT 2020","Thu Mar 26 11:25:29 PDT 2020","Mon Mar 23 16:48:56 PDT 2020","","","1605","100% (1/1)","0% (0/0)","0% (0/0)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 23 Mar 11:01:28 PST 2020","1701","32,33,38,43,38,38,28,20,19,18,35,19,28,30,37,27,34,25,25,30,30,33,27,39,32,31,34,41,40,39,32,40,33,42,35,36,40,43,45,28,29,39,43,36,39,38,35,37,43,38,26,40,33,29,44,","30,31,35,39,37,36,19,18,14,12,32,15,22,23,26,22,29,22,18,19,26,27,21,33,24,26,29,32,38,34,28,35,27,37,33,31,38,38,40,23,26,33,40,31,32,35,31,29,39,33,22,34,27,25,40,","pass","0.9"
