"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","30JNVC0ORDLZ5F3R2HFQX8YLH5ZHQY","ALCIP41NBQ8RV","Approved","Sat Apr 18 23:25:47 PDT 2020","Sat Apr 18 23:44:18 PDT 2020","Tue Apr 21 23:44:18 PDT 2020","Mon Apr 20 11:20:10 PDT 2020","","","1111","100% (2/2)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 18 Apr 23:27:31 PST 2020","2048","31,29,26,37,31,37,33,38,35,36,35,35,45,34,37,34,40,28,33,28,34,37,37,31,39,30,38,36,34,33,39,36,33,37,37,35,34,36,35,30,38,39,33,33,38,35,40,39,36,33,37,38,25,36,37,","23,17,9,17,15,21,15,19,14,17,21,13,22,20,17,18,27,13,13,16,17,21,20,17,23,17,19,16,16,12,23,16,16,18,20,18,14,18,13,15,26,15,23,18,27,20,29,22,17,18,25,22,8,25,19,","pass","0.9"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","30OG32W0SYC2I8ZXWOF38B63K8YENU","A3UV5XUM7L23FE","Approved","Thu Apr 16 17:42:30 PDT 2020","Thu Apr 16 19:19:32 PDT 2020","Sun Apr 19 19:19:32 PDT 2020","Sat Apr 18 17:26:42 PDT 2020","","","5822","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","2","Thu 16 Apr 18:40:30 PST 2020","984","42,39,40,35,36,45,40,38,43,40,43,41,38,40,43,42,39,38,41,43,38,36,41,39,44,38,39,41,38,30,34,40,41,40,42,40,41,39,39,41,44,39,38,43,40,45,40,37,40,35,40,41,31,40,39,","34,31,33,29,29,37,32,34,35,30,31,35,33,32,30,34,32,31,34,36,34,32,31,34,31,31,32,33,28,22,26,31,35,28,37,34,33,34,34,35,39,33,30,36,36,40,34,32,33,27,32,31,25,34,30,","pass","0.3"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","30ZX6P7VFCWE42WWO6SAD3GXFT12JR","A2LF4GMFVJXKCZ","Rejected","Sun Apr 19 13:46:50 PDT 2020","Sun Apr 19 14:01:40 PDT 2020","Wed Apr 22 14:01:40 PDT 2020","","Tue Apr 21 10:36:14 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the first slider are too low. They should indicate when you first notice any change in the image. However, for some of your values for slider 1, the image already displays sizable changes.","890","0% (0/2)","0% (0/2)","0% (0/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 13:48:04 PST 2020","2277","18,17,12,15,12,12,12,11,10,21,10,19,10,19,12,14,12,11,13,12,13,10,11,18,11,15,9,12,18,14,11,10,13,13,17,16,9,9,15,11,18,13,18,11,13,14,16,13,7,10,7,11,15,9,11,","11,12,8,10,5,8,10,11,10,11,7,11,8,15,12,11,9,9,9,10,10,7,9,10,7,8,4,9,13,10,11,10,9,8,13,7,6,8,9,7,16,7,12,10,10,12,11,10,7,8,6,10,10,7,8,","pass","0.7"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","31LM9EDVOPTATOLPAPQU5RJVPDINJ6","A30AKHFRYKH2CV","Approved","Thu Apr 16 08:03:06 PDT 2020","Thu Apr 16 08:28:55 PDT 2020","Sun Apr 19 08:28:55 PDT 2020","Thu Apr 16 16:35:13 PDT 2020","","","1549","100% (16/16)","100% (16/16)","100% (14/14)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 16 Apr 08:04:41 PST 2020","4242","19,17,15,16,15,13,16,21,17,17,14,15,16,16,18,18,23,15,21,19,18,20,16,14,15,14,16,12,11,19,18,16,17,19,13,17,18,16,15,19,18,17,10,16,16,14,14,15,17,13,20,14,20,19,15,","15,14,13,14,13,11,14,18,14,14,12,12,12,13,16,14,18,13,18,15,15,17,13,12,13,12,13,10,9,16,16,14,14,16,11,14,14,14,12,14,15,13,8,13,14,11,12,12,14,11,16,12,13,15,11,","pass","0.872081599272381"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","31QTRG6Q2XE0RYS1C44PJ33E2VCPYG","A13WYZ8AXD6ODX","Approved","Wed Apr 15 22:30:22 PDT 2020","Wed Apr 15 22:39:45 PDT 2020","Sat Apr 18 22:39:45 PDT 2020","Thu Apr 16 16:35:13 PDT 2020","","","563","100% (19/19)","100% (18/18)","100% (18/18)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Wed 15 Apr 22:31:10 PST 2020","3842","45,47,48,48,47,47,45,47,48,45,45,38,44,46,48,47,45,40,47,47,46,47,46,47,47,47,46,45,47,48,45,42,47,48,47,47,46,46,47,44,45,47,46,48,45,47,46,43,44,46,46,45,34,37,44,","43,45,47,47,46,43,42,44,46,43,43,35,41,43,46,45,43,38,45,44,44,45,43,45,45,44,43,43,44,46,43,39,45,46,44,45,42,43,45,40,43,44,43,46,43,45,44,42,42,44,42,43,30,33,41,","pass","1"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","31UV0MXWNUDA8OVDO798Z949MQJI5G","A1MPGNVKJI4ZT6","Approved","Mon Apr 20 07:33:48 PDT 2020","Mon Apr 20 08:13:06 PDT 2020","Thu Apr 23 08:13:06 PDT 2020","Mon Apr 20 11:19:54 PDT 2020","","","2358","100% (7/7)","100% (7/7)","100% (7/7)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 20 Apr 07:34:31 PST 2020","2492","27,23,25,22,35,31,19,22,21,27,25,28,20,24,29,28,29,23,22,33,19,32,30,23,23,30,28,27,33,28,27,25,36,40,35,31,36,29,18,36,26,19,24,44,31,24,23,23,21,29,27,21,23,23,19,","22,20,21,19,30,26,16,18,19,23,22,24,18,21,26,25,25,19,18,29,17,29,26,18,20,25,24,24,29,24,24,21,32,36,31,27,30,24,15,31,22,16,19,39,28,19,19,18,16,24,22,17,18,18,15,","pass","0.5642880936468347"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","326O153BMMZTWW8K7U10C6U96AMEDE","A25V8COGRZZ0WZ","Approved","Sun Apr 19 01:01:50 PDT 2020","Sun Apr 19 01:41:37 PDT 2020","Wed Apr 22 01:41:37 PDT 2020","Tue Apr 21 10:34:25 PDT 2020","","","2387","82% (18/22)","82% (18/22)","79% (15/19)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 01:28:25 PST 2020","2072","30,35,35,33,36,33,32,32,34,35,34,34,33,33,33,32,33,35,35,36,34,34,33,34,35,35,34,37,33,28,28,31,28,31,30,32,30,32,28,29,28,28,32,29,29,28,30,29,28,30,28,25,29,28,32,","24,27,23,27,25,22,22,22,24,26,23,26,24,25,23,25,25,24,26,26,24,24,25,24,24,26,24,25,23,21,20,24,20,23,21,23,21,20,19,20,21,20,23,20,21,20,22,21,19,22,21,17,19,20,23,","pass","-0.5"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","32RIADZISW5H6JU9FEKCYJ4IVUPS4G","A14N3POFT0VLLJ","Approved","Mon Apr 20 21:03:20 PDT 2020","Mon Apr 20 21:10:14 PDT 2020","Thu Apr 23 21:10:14 PDT 2020","Tue Apr 21 10:34:25 PDT 2020","","","414","100% (4/4)","100% (4/4)","100% (4/4)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 20 Apr 21:04:10 PST 2020","2774","35,31,28,31,29,28,28,28,29,28,27,27,41,33,29,29,28,25,32,31,39,31,24,27,28,14,19,24,26,30,17,24,38,37,29,39,27,30,17,23,26,16,26,38,21,24,31,25,24,25,20,18,40,39,14,","22,31,23,25,29,16,15,28,27,19,27,27,26,27,28,25,19,25,25,31,16,29,24,20,18,9,19,24,26,30,11,18,36,23,22,33,21,24,11,13,15,16,20,18,21,22,21,25,20,17,15,18,29,24,14,","pass","-0.3"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","32ZKVD547JOX71U34ETYYP2CCR83BB","A3L1K40H3TRTX2","Approved","Thu Apr 16 06:47:03 PDT 2020","Thu Apr 16 07:07:36 PDT 2020","Sun Apr 19 07:07:36 PDT 2020","Thu Apr 16 16:35:13 PDT 2020","","","1233","100% (19/19)","100% (19/19)","100% (16/16)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","2","Thu 16 Apr 06:50:26 PST 2020","4164","27,25,30,29,30,30,33,31,32,35,34,34,36,31,34,34,33,32,35,30,28,33,31,31,30,31,31,35,28,35,34,29,34,36,33,34,32,33,33,33,32,33,33,30,30,37,39,34,36,35,37,30,34,36,33,","18,20,21,20,21,20,22,26,26,25,28,23,25,21,28,28,26,27,27,24,23,23,22,23,22,26,25,30,24,26,28,23,28,26,25,26,26,25,26,29,25,26,27,28,27,33,35,29,32,32,28,25,28,27,25,","pass","0.6668859288553503"
"36BTXXLZ3Z92JKW2ANF6KP40X5GR46","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 15 21:36:46 PDT 2020","269","BatchId:3996228;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 29 21:36:46 PDT 2020","","","333U7HK6IDG17CUCLVCR9M71CKKJDB","A66GGBW7MAGPE","Rejected","Sun Apr 19 22:56:51 PDT 2020","Mon Apr 20 00:14:05 PDT 2020","Thu Apr 23 00:14:05 PDT 2020","","Tue Apr 21 10:36:32 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the second slider are too low. They should indicate when the image's quality has dropped slightly. However, for some of your values for slider 2, the image quality has dropped significantly.","4634","67% (2/3)","67% (2/3)","67% (2/3)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 19 Apr 23:54:11 PST 2020","2400","24,13,7,16,15,17,15,17,13,12,11,15,15,12,17,19,16,17,10,11,11,24,17,15,11,9,11,10,15,16,12,15,18,22,14,16,9,16,14,17,13,12,18,18,14,11,14,9,13,11,17,13,18,14,14,","18,5,5,13,12,10,10,13,8,6,9,10,9,9,12,13,10,11,8,8,8,17,7,9,7,7,7,8,12,10,7,9,9,15,10,9,7,11,9,9,8,9,12,13,10,8,9,7,7,7,12,6,12,8,9,","pass","0.872081599272381"
