"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","32M8BPYGAXN8OLKX53SZ36VYDMEIGQ","A1DNWBNRTQ83N5","Submitted","Sun May 03 10:23:12 PDT 2020","Sun May 03 10:28:09 PDT 2020","Wed May 06 10:28:09 PDT 2020","","","","297","0% (0/7)","0% (0/7)","0% (0/7)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 10:24:09 PST 2020","197","33,37,34,30,32,30,30,31,30,27,28,24,30,27,24,28,28,25,29,32,29,30,30,31,33,33,29,33,32,32,38,35,36,35,34,34,33,35,33,34,35,34,32,31,33,35,32,36,34,36,32,31,31,31,34,","23,27,22,19,23,20,20,20,20,18,18,15,18,19,17,19,18,16,17,20,19,19,20,14,24,23,22,23,23,23,27,25,24,24,26,27,27,26,23,24,24,25,24,22,25,23,25,23,24,26,25,22,26,21,27,","pass","0.7"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","3A9AA95AT0N2PAIH12ZS865L9ID5P7","A3BHWR32XVJSXJ","Approved","Fri May 01 10:13:41 PDT 2020","Fri May 01 10:19:00 PDT 2020","Mon May 04 10:19:00 PDT 2020","Mon May 04 10:19:23 PDT 2020","","","319","38% (10/26)","36% (9/25)","60% (3/5)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 10:14:53 PST 2020","5324","42,40,43,47,38,45,47,45,43,42,40,43,47,46,44,43,42,42,44,45,47,43,44,46,45,43,41,43,46,43,43,43,42,39,43,40,41,42,44,44,45,45,44,45,43,44,42,45,41,44,44,46,44,44,45,","35,28,40,37,31,39,44,38,34,35,32,36,39,37,35,33,37,38,38,40,42,38,38,40,38,35,33,36,40,36,35,32,30,29,33,31,33,35,39,38,39,42,34,39,37,38,33,38,34,37,35,38,38,39,38,","pass","-0.35909242322980395"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","3TXMY6UCAIP8O7SBGP1PMH15647CQH","A2T6XDKASM3ZEU","Submitted","Sun May 03 11:05:27 PDT 2020","Sun May 03 11:11:15 PDT 2020","Wed May 06 11:11:15 PDT 2020","","","","348","74% (17/23)","74% (17/23)","58% (7/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 10:59:42 PST 2020","204","42,39,44,43,39,41,43,44,44,43,41,43,43,46,42,41,38,38,42,43,43,39,40,44,44,42,45,42,43,44,43,40,44,46,43,43,44,46,41,44,47,46,45,46,41,42,45,43,44,45,42,43,41,40,43,","37,34,36,31,25,34,37,37,37,35,32,30,36,37,32,34,33,32,34,36,33,28,32,36,36,35,39,35,38,36,32,30,38,41,33,35,39,39,32,38,43,41,40,38,35,37,37,37,36,36,33,38,35,36,37,","pass","0.7"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","3PS7W85Z833JIPD0L9LTPWBKKW9T9D","A3T0EHX7Z57BC9","Submitted","Mon May 04 12:50:07 PDT 2020","Mon May 04 12:56:04 PDT 2020","Thu May 07 12:56:04 PDT 2020","","","","357","100% (2/2)","100% (2/2)","100% (2/2)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 12:50:59 PST 2020","475","35,23,35,38,30,27,39,34,36,37,37,35,38,24,25,24,35,37,40,35,35,32,34,22,27,31,34,38,37,38,33,34,37,35,40,36,31,40,31,32,35,26,38,33,30,42,41,43,40,34,44,31,39,34,40,","29,20,23,33,23,22,33,28,27,29,29,29,31,15,19,15,30,29,34,28,33,27,30,17,21,24,27,30,32,32,28,28,31,29,30,31,28,34,24,28,29,20,31,26,21,35,31,36,30,30,35,25,31,26,32,","pass","0.30779350562554625"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","3BEFOD78WAUE8OH4VHOQMA5C4KPM4B","AW37UY4QL3B69","Approved","Fri May 01 20:42:39 PDT 2020","Fri May 01 20:50:00 PDT 2020","Mon May 04 20:50:00 PDT 2020","Mon May 04 20:50:23 PDT 2020","","","441","91% (10/11)","91% (10/11)","50% (1/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 20:44:06 PST 2020","5558","32,29,26,27,33,34,31,31,29,32,34,33,35,32,34,31,33,35,32,31,30,32,31,29,31,35,33,31,31,34,31,34,34,28,35,34,31,36,36,33,33,35,35,33,31,34,33,36,33,33,35,34,33,30,32,","20,16,15,15,16,20,19,16,16,21,20,18,22,21,19,19,21,20,17,18,18,18,17,14,17,18,16,21,17,20,21,23,22,20,20,24,15,20,23,20,20,23,20,19,18,18,19,23,17,21,22,22,23,17,21,","pass","0.5642880936468347"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","3RKNTXVS3QZD6N8FYEYLDJACA4Q4A1","AXJ7SPFP2WWS5","Approved","Sat May 02 08:26:06 PDT 2020","Sat May 02 08:33:47 PDT 2020","Tue May 05 08:33:47 PDT 2020","Tue May 05 08:34:24 PDT 2020","","","461","91% (30/33)","90% (27/30)","77% (10/13)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","2","Sat 02 May 08:33:24 PST 2020","5735","37,38,37,37,38,39,39,38,35,36,17,34,34,38,32,31,38,32,35,38,39,39,39,38,31,36,35,38,36,40,36,35,38,38,37,40,36,34,16,28,35,35,36,37,37,36,36,37,35,39,38,39,37,38,35,","31,33,30,28,33,33,31,29,29,30,14,31,26,34,27,28,33,22,29,32,34,34,34,31,25,30,27,30,29,35,31,31,34,34,32,34,31,27,13,24,29,31,32,31,32,31,29,30,30,34,33,35,34,33,31,","pass","0.6668859288553503"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","32XVDSJFP3Y45A2HR352TV8EKB22ME","A1HE4ZD6YBW160","Submitted","Sun May 03 05:06:05 PDT 2020","Sun May 03 05:13:59 PDT 2020","Wed May 06 05:13:59 PDT 2020","","","","474","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 05:07:42 PST 2020","124","24,14,8,23,28,19,18,22,15,18,8,7,6,13,10,14,17,12,10,12,9,11,11,11,11,11,11,6,9,8,17,16,14,11,9,12,7,10,18,15,14,13,20,13,15,19,16,17,21,17,10,8,14,10,20,","13,9,8,14,22,11,13,11,9,12,5,4,6,9,6,8,10,11,8,8,6,8,8,8,9,9,8,5,7,5,11,10,8,7,7,9,5,8,14,12,9,10,14,9,9,13,12,13,12,10,7,6,10,8,13,","pass","0.1"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","3II4UPYCON8ITZYPGLW06NJNRT7QDX","A3FI3B2Y2R278B","Approved","Thu Apr 30 23:04:41 PDT 2020","Thu Apr 30 23:12:39 PDT 2020","Sun May 03 23:12:39 PDT 2020","Sun May 03 23:13:23 PDT 2020","","","478","100% (9/9)","100% (7/7)","100% (2/2)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Thu 30 Apr 23:05:43 PST 2020","4959","36,34,37,28,37,40,35,13,37,37,39,33,38,31,34,37,34,37,36,36,28,30,34,35,34,37,35,37,39,34,36,34,38,39,32,38,32,36,34,33,31,36,33,34,37,38,34,31,33,35,31,32,35,34,33,","19,20,23,11,26,28,22,4,23,23,27,22,25,14,22,24,22,22,24,24,9,13,22,20,23,25,19,24,24,21,22,22,27,25,15,21,17,18,18,17,15,23,18,20,24,24,19,15,20,18,13,14,21,15,14,","pass","0.35909242322980395"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","32M8BPYGAXN8OLKX53SZ36VYDJLGIP","A1OP7COK03ZQBZ","Rejected","Sat May 02 14:58:24 PDT 2020","Sat May 02 15:06:34 PDT 2020","Tue May 05 15:06:34 PDT 2020","","Mon May 04 18:12:25 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the first slider are too low. They should indicate when you first notice any change in the image. However, for some of your values for slider 1, the image already displays sizable changes.","490","65% (15/23)","65% (15/23)","78% (7/9)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 14:59:30 PST 2020","13","15,13,23,16,18,16,19,18,14,7,14,20,14,16,15,19,18,14,14,13,14,10,11,12,13,14,14,11,15,16,15,9,9,16,16,16,14,15,14,12,16,16,15,18,15,12,13,19,14,18,18,15,17,17,16,","13,11,20,14,15,14,16,15,13,6,11,18,12,13,12,16,16,11,11,12,12,8,9,10,12,12,12,10,14,13,12,7,7,13,14,13,12,11,12,9,12,13,12,15,12,10,12,17,12,16,16,13,16,16,13,","pass","0.6708203932499369"
"3AXFSPQOZUZVJCAEMZ2G92F0CPLJF6","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:17:08 PDT 2020","104","BatchId:4017869;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:17:08 PDT 2020","","","31Q0U3WYDTGEVMDY4T3Z5U1JXPM712","A25322LEAGNXQ","Submitted","Mon May 04 20:44:11 PDT 2020","Mon May 04 20:52:58 PDT 2020","Thu May 07 20:52:58 PDT 2020","","","","527","50% (1/2)","50% (1/2)","50% (1/2)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 20:45:00 PST 2020","580","22,28,21,25,18,20,23,19,24,17,16,19,23,23,23,26,26,25,18,23,31,34,19,20,19,20,22,24,22,22,23,25,28,19,17,25,21,24,22,32,28,25,19,24,20,25,25,22,27,22,23,29,30,24,28,","15,23,18,13,10,12,14,11,15,11,10,11,14,18,17,16,22,17,13,12,18,27,11,10,13,13,15,15,18,15,15,21,16,11,14,18,13,21,16,16,19,18,17,18,16,15,17,17,14,13,16,21,21,17,24,","pass","0.4"
