"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO67SBSY","A3KIPPVTH4OJ9O","Approved","Sun May 03 11:02:04 PDT 2020","Sun May 03 11:43:21 PDT 2020","Wed May 06 11:43:21 PDT 2020","Tue May 05 17:54:24 PDT 2020","","","2477","100% (9/9)","100% (9/9)","100% (8/8)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 11:07:21 PST 2020","205","29,29,27,43,29,30,29,36,36,33,33,32,34,35,37,36,42,35,35,37,34,31,36,35,32,38,34,39,41,34,34,35,33,39,36,30,35,31,34,31,35,38,31,32,36,37,38,31,26,27,30,37,25,30,29,","20,21,20,38,23,23,22,29,27,24,24,24,26,20,27,28,37,28,25,32,27,23,27,25,26,31,27,32,31,24,28,25,23,33,23,22,25,26,27,24,29,30,24,23,29,30,30,21,21,21,22,30,20,25,19,","pass","0.5"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","308XBLVESM5PQ3F5F4UUGN5SK2ABR5","A2JMWVJ4NNW8HA","Approved","Sat May 02 14:28:02 PDT 2020","Sat May 02 14:53:38 PDT 2020","Tue May 05 14:53:38 PDT 2020","Sat May 02 22:26:11 PDT 2020","","","1536","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 14:32:55 PST 2020","10","25,25,22,35,20,16,22,26,22,18,24,25,31,33,24,25,22,24,23,27,30,27,28,30,23,23,29,19,22,17,18,18,16,14,12,28,18,27,25,35,36,17,23,27,21,20,25,31,25,19,24,25,27,25,20,","24,21,19,35,19,14,18,22,21,15,22,21,30,24,17,14,22,18,17,26,27,24,28,28,19,21,16,18,21,16,16,15,12,13,10,25,15,15,24,26,29,16,23,26,20,20,24,29,24,18,22,23,22,23,19,","pass","0.6668859288553503"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","30IQTZXKAO783CY7QN3XLOVXUMUX0B","A1HMRZYX0MXA9Y","Approved","Mon May 04 06:54:10 PDT 2020","Mon May 04 07:21:16 PDT 2020","Thu May 07 07:21:16 PDT 2020","Tue May 05 17:54:45 PDT 2020","","","1626","92% (24/26)","92% (24/26)","88% (7/8)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 06:56:08 PST 2020","366","32,34,30,31,29,32,29,31,31,30,28,31,32,31,31,33,31,32,29,34,31,31,30,31,30,31,33,30,32,34,34,30,33,32,33,34,32,33,33,32,31,32,30,33,30,33,34,32,34,34,31,34,30,31,33,","22,24,20,20,21,21,19,21,21,24,18,21,21,20,21,25,21,22,18,26,20,24,23,21,20,21,21,22,21,23,25,19,22,23,24,22,23,24,24,21,22,26,20,22,21,23,24,22,24,26,21,23,20,20,24,","pass","0.7"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","30ZX6P7VFCWE42WWO6SAD3GXG952JS","A1H6KUY5RW63WL","Approved","Fri May 01 08:45:38 PDT 2020","Fri May 01 09:02:49 PDT 2020","Mon May 04 09:02:49 PDT 2020","Sat May 02 22:26:11 PDT 2020","","","1031","94% (33/35)","94% (33/35)","100% (15/15)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 08:51:24 PST 2020","5276","26,28,29,29,28,26,25,25,29,21,26,28,27,26,29,30,26,26,24,25,25,26,26,27,24,29,23,24,25,28,27,25,26,25,26,33,27,29,28,27,30,31,25,22,23,26,18,25,27,25,27,26,23,26,24,","21,22,20,21,21,20,20,16,17,15,21,24,20,20,20,20,15,18,17,18,20,20,19,19,18,24,17,16,20,22,21,20,18,20,21,21,15,17,20,21,24,22,20,18,17,15,11,13,19,17,24,17,19,19,19,","pass","0.7826237921249264"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","31EUONYN2Z4124LVST4QN4UUC1XVO1","AXHLESLYR86OU","Approved","Fri May 01 11:46:35 PDT 2020","Fri May 01 12:21:42 PDT 2020","Mon May 04 12:21:42 PDT 2020","Sat May 02 22:26:11 PDT 2020","","","2107","100% (3/3)","100% (3/3)","100% (3/3)","Firefox","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 11:48:48 PST 2020","5389","40,42,43,31,36,35,38,42,38,28,37,42,38,40,42,38,38,43,41,39,40,40,42,41,39,41,39,42,40,38,39,39,36,34,38,40,43,39,39,39,43,39,40,42,41,40,37,43,42,44,39,47,43,45,37,","35,34,37,24,29,28,31,36,29,20,31,34,29,33,31,30,30,36,33,33,31,33,35,33,33,36,32,33,30,32,31,32,25,25,33,32,36,31,33,31,36,32,32,34,35,34,30,37,36,37,34,40,36,38,30,","pass","0.7181848464596079"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","31QNSG6A5VUW6MXJ3ECEK4ORBSF783","A2MAGMY4JMDD3V","Approved","Mon May 04 11:12:00 PDT 2020","Mon May 04 11:48:22 PDT 2020","Thu May 07 11:48:22 PDT 2020","Tue May 05 17:55:02 PDT 2020","","","2182","100% (2/2)","100% (2/2)","100% (2/2)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","2","Mon 04 May 11:15:42 PST 2020","444","40,38,40,40,34,39,34,35,36,36,31,28,33,30,33,31,30,30,38,28,35,31,31,32,34,34,32,34,35,34,31,34,34,36,43,35,33,33,36,39,34,37,37,36,42,33,36,41,40,26,37,29,28,32,36,","30,29,31,28,27,30,21,29,31,27,23,25,25,21,25,28,25,26,27,24,28,19,25,30,29,24,22,26,22,27,25,26,29,30,31,29,27,29,30,20,27,33,33,29,37,29,30,34,33,23,28,24,23,26,25,","pass","0.9746794344808964"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","31T4R4OBOWHYIPNWKQSJMQKA1A67CX","A2S2UWI1G2H8IQ","Approved","Sat May 02 12:13:53 PDT 2020","Sat May 02 12:47:39 PDT 2020","Tue May 05 12:47:39 PDT 2020","Sat May 02 22:26:12 PDT 2020","","","2026","95% (19/20)","95% (19/20)","100% (12/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 12:37:57 PST 2020","5818","36,40,38,35,41,39,38,41,41,42,39,38,39,39,41,40,41,39,42,38,37,43,39,41,41,40,41,38,39,40,44,41,43,38,35,39,40,41,43,40,41,38,40,39,42,39,38,42,41,40,38,39,42,35,42,","24,26,28,25,29,23,27,29,31,28,29,29,30,28,32,27,31,29,29,29,26,27,28,30,31,29,29,26,29,26,30,28,27,22,24,27,28,29,31,28,27,26,27,28,28,26,26,28,26,26,26,27,30,25,29,","pass","0.7"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","320DUZ38GBN4JW43NLDZF7AYQ14GJ1","A1DNWBNRTQ83N5","Rejected","Sun May 03 10:28:09 PDT 2020","Sun May 03 10:55:18 PDT 2020","Wed May 06 10:55:18 PDT 2020","","Tue May 05 17:55:26 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","1629","0% (0/7)","0% (0/7)","0% (0/7)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 10:51:25 PST 2020","201","33,33,32,34,33,30,32,32,37,34,33,31,32,30,33,33,31,30,30,29,34,34,28,36,34,40,40,32,35,35,33,35,33,31,32,37,34,32,29,31,35,31,33,36,34,36,34,36,42,31,26,33,32,30,29,","23,23,26,25,22,20,23,24,24,22,26,23,21,19,22,26,19,19,21,17,20,24,24,27,26,26,31,26,26,24,25,28,24,23,25,27,26,24,22,24,25,23,21,25,27,28,27,24,29,22,20,24,22,20,21,","pass","-0.21081851067789195"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","32M8BPYGAXN8OLKX53SZ36VYDG7GI5","A1LDGTVB4DC9FN","Rejected","Sat May 02 03:46:08 PDT 2020","Sat May 02 05:35:09 PDT 2020","Tue May 05 05:35:09 PDT 2020","","Sat May 02 22:31:12 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the first slider or the second slider are too low. They should indicate when you first notice any change in the image. Slider 2 should indicate when the image's quality has dropped slightly. The values for one or both of your slider values was too low.","6541","50% (9/18)","50% (9/18)","33% (4/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 05:28:15 PST 2020","5665","27,25,25,26,27,26,26,26,31,24,27,26,27,30,31,29,28,29,26,28,28,30,30,30,28,27,29,27,27,28,27,26,29,25,26,25,24,24,26,26,25,26,28,25,26,28,27,25,28,30,29,25,26,27,27,","14,13,16,15,14,15,15,15,17,15,17,17,16,18,17,16,15,16,17,17,16,18,19,19,14,14,18,16,16,15,15,15,16,14,15,14,14,14,15,15,13,14,16,15,16,16,15,16,20,16,18,14,16,16,17,","pass","0.7826237921249264"
"3WYZV0QBGNE61F3NY1VLHLWU8P8BX4","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:26 PDT 2020","136","BatchId:4017856;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:26 PDT 2020","","","33ISQZVXPTN4U6ISB70U2CCO2HKCCA","A22PLJD7L1QAMB","Rejected","Fri May 01 14:53:38 PDT 2020","Fri May 01 15:04:04 PDT 2020","Mon May 04 15:04:04 PDT 2020","","Sat May 02 22:31:12 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the first slider or the second slider are too low. They should indicate when you first notice any change in the image. Slider 2 should indicate when the image's quality has dropped slightly. The values for one or both of your slider values was too low.","626","43% (6/14)","43% (6/14)","40% (2/5)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 14:54:29 PST 2020","5475","40,39,40,39,41,39,38,38,41,41,41,39,41,41,41,41,41,40,40,38,40,42,40,41,40,42,40,41,43,39,41,41,40,39,37,40,38,42,41,39,39,39,40,42,41,41,40,40,39,40,42,40,41,40,39,","15,15,16,15,14,14,16,12,16,13,14,13,13,14,13,12,18,16,13,14,13,15,14,16,14,16,13,14,17,14,16,15,15,13,15,13,11,15,11,16,16,17,15,15,15,16,15,16,15,17,18,18,18,14,15,","pass","0"
