"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO6WISBJ","AGCFAA1BF8TW3","Approved","Thu Apr 30 23:39:38 PDT 2020","Fri May 01 00:05:30 PDT 2020","Mon May 04 00:05:30 PDT 2020","Mon May 04 00:06:23 PDT 2020","","","1552","100% (1/1)","100% (1/1)","100% (1/1)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","2","Thu 30 Apr 23:43:18 PST 2020","5001","38,36,38,30,27,30,33,23,29,20,34,22,26,34,24,37,37,29,36,25,34,33,19,31,31,21,18,14,27,34,16,18,26,22,31,15,16,32,18,23,27,16,33,23,29,28,26,32,29,20,25,19,27,23,17,","34,32,30,26,20,24,20,10,24,11,29,16,17,14,16,29,27,22,27,16,21,26,15,25,11,15,13,11,22,27,13,15,20,19,26,13,12,28,13,20,19,10,26,19,20,22,18,25,17,14,12,12,15,11,9,","pass","0.35909242322980395"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","308Q0PEVBCET9BXPRXMPBP9B9HCI98","AX8990LBL63YT","Rejected","Tue May 05 04:09:00 PDT 2020","Tue May 05 04:18:08 PDT 2020","Fri May 08 04:18:08 PDT 2020","","Tue May 05 18:07:44 PDT 2020","https://requester.mturk.com/batches","548","94% (15/16)","94% (15/16)","50% (1/2)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 05 May 04:10:21 PST 2020","652","24,24,23,23,26,23,25,23,26,25,24,24,26,25,25,28,26,25,24,28,26,24,25,25,26,24,26,28,25,25,27,27,25,34,26,26,24,27,28,27,25,24,25,24,24,25,24,23,21,23,25,26,26,25,26,","19,18,19,18,18,18,18,17,21,20,18,17,21,20,20,21,20,21,20,22,21,20,19,20,21,20,21,22,20,20,22,21,19,29,17,20,18,22,22,23,19,18,20,17,19,19,19,18,17,18,20,22,21,21,22,","pass","0.9746794344808964"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","30LB5CDZNGBX87YMR5RII9B82IVZ05","A2T6XDKASM3ZEU","Rejected","Sun May 03 11:11:23 PDT 2020","Sun May 03 11:18:00 PDT 2020","Wed May 06 11:18:00 PDT 2020","","Tue May 05 04:14:51 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","397","74% (17/23)","74% (17/23)","58% (7/12)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 11:05:37 PST 2020","206","42,40,41,38,42,40,43,41,41,43,43,40,41,38,42,43,39,42,40,40,45,44,42,42,40,43,44,40,44,43,39,46,42,42,44,41,46,45,45,41,45,44,42,42,41,46,44,45,41,42,43,45,42,43,41,","34,33,34,30,35,32,36,35,36,37,39,32,34,33,37,35,27,34,34,35,37,35,37,34,33,37,38,33,41,39,32,36,36,36,39,34,39,42,38,34,40,38,36,38,32,38,38,42,35,36,37,39,34,36,36,","pass","0.7181848464596079"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","30ZX6P7VFCWE42WWO6SAD3GXG82J24","AQVOSLLEEZVD4","Approved","Fri May 01 01:25:24 PDT 2020","Fri May 01 01:37:50 PDT 2020","Mon May 04 01:37:50 PDT 2020","Mon May 04 01:38:23 PDT 2020","","","746","88% (28/32)","88% (28/32)","88% (28/32)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 01:26:05 PST 2020","5069","30,31,26,27,29,26,26,27,28,26,29,31,27,25,24,29,25,28,26,27,32,25,25,25,31,23,21,25,23,24,19,22,22,25,25,26,20,23,25,21,22,25,25,24,29,24,25,25,22,27,24,24,23,23,25,","22,26,20,22,25,21,21,23,22,21,23,20,23,19,19,24,21,23,22,23,26,21,20,21,25,17,18,20,19,19,16,18,18,22,22,21,16,18,21,17,17,19,21,20,23,20,20,20,18,22,19,20,18,19,20,","pass","-0.3"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","31HQ4X3T3WBD4R1UL6JTK06TI4CSLE","A1UGUYB33YYIRT","Approved","Mon May 04 04:07:02 PDT 2020","Mon May 04 04:44:41 PDT 2020","Thu May 07 04:44:41 PDT 2020","Tue May 05 18:12:46 PDT 2020","","","2259","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Mon 04 May 04:14:12 PST 2020","335","21,25,35,28,39,31,39,22,35,29,25,29,27,18,18,25,33,32,31,19,33,31,26,23,29,31,28,31,40,29,32,35,35,35,21,26,29,30,24,18,25,23,31,24,33,33,32,35,33,24,25,31,29,34,39,","10,17,20,19,28,17,31,8,30,20,19,21,16,9,10,12,22,20,21,9,25,20,12,16,22,20,16,25,29,23,25,26,23,29,14,18,21,23,18,10,14,17,23,15,22,24,24,21,22,12,16,16,16,30,29,","pass","0.872081599272381"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","31IBVUNM9W07WR82TQL00ALGK5UFVX","A3I7ZBU31VKOMC","Rejected","Sat May 02 10:46:48 PDT 2020","Sat May 02 11:33:01 PDT 2020","Tue May 05 11:33:01 PDT 2020","","Tue May 05 04:16:01 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the first slider are too low. They should indicate when you first notice any change in the image. However, for some of your values for slider 1, the image already displays sizable changes.","2773","92% (24/26)","91% (20/22)","50% (2/4)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 10:48:22 PST 2020","5782","23,27,24,27,29,24,24,26,25,27,27,26,26,25,27,26,28,25,28,24,26,28,26,25,27,28,27,26,26,27,25,28,27,22,28,27,27,27,24,27,27,26,30,24,25,27,25,25,28,27,25,27,27,25,22,","16,19,16,17,21,17,17,17,16,17,19,18,17,16,16,15,19,16,18,15,15,18,16,15,19,17,17,17,16,16,18,24,19,18,17,18,18,16,14,18,17,17,20,15,15,16,16,16,17,16,17,19,15,18,16,","pass","0.10540925533894598"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","31LVTDXBLBB13C1H6HJOUQ1XWVHLRT","A1V6C8RCMHKKSV","Approved","Sat May 02 09:02:59 PDT 2020","Sat May 02 09:51:51 PDT 2020","Tue May 05 09:51:51 PDT 2020","Tue May 05 04:13:51 PDT 2020","","","2932","100% (1/1)","100% (1/1)","100% (1/1)","Firefox","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sat 02 May 09:07:57 PST 2020","5751","40,21,28,40,21,46,36,40,41,37,35,36,36,39,33,40,35,35,40,37,35,33,41,31,34,35,43,27,35,38,34,39,41,37,42,43,40,38,41,41,36,33,38,20,40,39,45,33,36,38,35,36,30,40,42,","28,16,20,30,16,42,31,31,32,23,22,26,17,28,26,24,23,24,32,22,28,29,28,20,23,30,29,17,20,27,23,32,33,26,27,33,29,26,29,32,24,19,30,10,31,29,34,23,20,24,22,27,19,29,32,","pass","0.20519567041703082"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","320DUZ38GBN4JW43NLDZF7AYQSPJG7","A4DWPYG8B5A6W","Approved","Fri May 01 10:42:59 PDT 2020","Fri May 01 11:00:55 PDT 2020","Mon May 04 11:00:55 PDT 2020","Mon May 04 11:01:24 PDT 2020","","","1076","100% (33/33)","100% (33/33)","100% (14/14)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Fri 01 May 10:46:00 PST 2020","5351","36,13,14,28,21,25,19,16,16,25,28,26,25,22,21,21,20,23,21,19,17,28,17,19,19,24,23,22,23,19,27,27,24,29,26,21,26,33,28,33,32,25,35,25,28,28,30,31,23,27,29,32,28,33,26,","28,10,9,22,16,21,15,12,12,18,21,22,20,16,17,14,17,20,18,14,14,21,10,13,14,17,15,16,15,15,21,18,19,19,20,15,19,20,22,26,27,20,26,19,21,22,21,22,20,21,22,27,23,25,19,","pass","0.9"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","324G5B4FB79EOXSG8AZZRPI9SO5706","A2IXZEF69ACMVO","Rejected","Sun May 03 08:31:47 PDT 2020","Sun May 03 08:43:36 PDT 2020","Wed May 06 08:43:36 PDT 2020","","Tue May 05 18:15:20 PDT 2020","We have detected that you were not taking the task seriously or you misinterpreted the instructions.","709","88% (21/24)","88% (21/24)","57% (4/7)","Chrome","false","true","false","false","true","false","false","false","true","false","false","false","true","1","Sun 03 May 08:32:43 PST 2020","159","21,26,28,28,21,24,25,26,33,28,26,28,28,27,27,31,26,25,31,24,18,22,28,31,31,29,27,24,27,25,28,23,25,26,30,29,30,29,35,28,30,29,30,39,26,28,30,27,34,26,23,27,31,25,24,","19,24,26,26,19,22,23,24,31,26,24,25,26,25,25,29,24,23,29,22,16,20,26,29,29,27,25,22,25,23,26,21,22,24,28,27,28,27,33,26,27,27,28,37,24,26,27,25,32,24,21,25,29,23,22,","pass","0.6668859288553503"
"37J05LC5B1KYLSWIVT7QL2CF0C5JDV","3F3JD5CN1QYSKT8HP9LQEY5A3YBH0Y","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Thu Apr 30 22:15:43 PDT 2020","127","BatchId:4017857;OriginalHitTemplateId:928390855;","7200","259200","Thu May 14 22:15:43 PDT 2020","","","324G5B4FB79EOXSG8AZZRPI9SZ970W","A28DY8NAS5KJ1C","Approved","Tue May 05 12:12:16 PDT 2020","Tue May 05 12:29:55 PDT 2020","Fri May 08 12:29:55 PDT 2020","Tue May 05 18:12:47 PDT 2020","","","1059","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","true","false","false","false","true","false","false","false","true","1","Tue 05 May 12:14:11 PST 2020","765","31,35,36,36,36,37,38,38,31,34,32,38,38,40,36,38,35,36,40,41,41,38,37,37,34,37,38,40,35,39,39,40,35,40,40,37,39,38,38,38,34,39,39,39,40,38,39,39,38,37,40,40,38,37,38,","21,25,31,25,20,15,22,21,23,22,30,32,35,36,19,33,28,30,33,23,29,29,24,24,25,27,29,33,28,27,23,29,27,31,33,29,24,30,22,24,23,25,24,27,33,30,28,28,30,29,22,31,22,28,28,","pass","0.41039134083406165"
