"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.browser","Answer.maybe_fail_flag","Answer.opt1.420","Answer.opt1.42069","Answer.opt1.69","Answer.opt1.on","Answer.opt2.420","Answer.opt2.42069","Answer.opt2.69","Answer.opt2.on","Answer.opt3.420","Answer.opt3.42069","Answer.opt3.69","Answer.opt3.on","Answer.opt4.420","Answer.opt4.42069","Answer.opt4.69","Answer.opt4.on","Answer.quiz_attempts","Answer.quiz_complete_time","Answer.set_number","Answer.slider_values","Answer.slider_values2","Answer.srcc_fail","Answer.srcc_score","Approve","Reject"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO39GBSN","A1UBQ8K1U757XM","Approved","Mon Apr 06 06:38:51 PDT 2020","Mon Apr 06 06:50:37 PDT 2020","Thu Apr 09 06:50:37 PDT 2020","Mon Apr 06 11:02:01 PDT 2020","","","706","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","false","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Mon 06 Apr 06:41:21 PST 2020","1481","26,22,25,26,39,35,30,25,32,38,28,41,42,43,38,33,39,36,28,32,21,35,42,35,38,38,41,22,36,39,36,36,35,39,40,36,44,32,36,40,33,40,23,40,37,43,26,41,38,37,27,21,31,35,35,","21,20,20,19,36,21,25,14,27,25,16,38,37,38,33,30,28,30,22,27,17,22,38,29,36,31,23,22,27,29,23,30,26,32,37,34,32,23,29,37,26,40,19,36,30,37,23,30,26,34,24,16,22,34,27,","pass","0.9"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","304SM51WA751RIFIUTUZ6XAO4T0SBT","AUWG615YRR41S","Approved","Sat Apr 11 06:22:50 PDT 2020","Sat Apr 11 06:43:41 PDT 2020","Tue Apr 14 06:43:41 PDT 2020","Sun Apr 12 16:15:24 PDT 2020","","","1251","100% (3/3)","100% (3/3)","100% (3/3)","Chrome","true","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Sat 11 Apr 06:34:14 PST 2020","2355","42,43,42,40,42,40,37,38,46,43,45,38,45,42,40,38,38,39,41,40,40,40,40,41,42,41,37,36,38,40,40,39,40,37,36,39,44,40,40,41,43,42,43,42,42,42,39,41,43,42,43,41,40,44,40,","37,36,33,32,34,34,27,31,38,39,40,29,35,33,33,30,28,30,33,34,32,33,29,33,31,36,28,26,29,33,37,30,33,28,29,33,38,28,30,32,37,33,37,35,33,35,30,35,35,34,33,34,32,35,33,","pass","0.4"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","308Q0PEVBCET9BXPRXMPBP9B671I9A","A126MDZ3AVJI7K","Approved","Fri Apr 03 10:48:15 PDT 2020","Fri Apr 03 10:58:53 PDT 2020","Mon Apr 06 10:58:53 PDT 2020","Fri Apr 03 13:18:45 PDT 2020","","","638","100% (3/3)","100% (3/3)","0% (0/0)","Microsoft Edge","false","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Fri 03 Apr 10:49:39 PST 2020","997","30,42,32,34,36,35,38,36,36,34,23,32,24,28,23,36,37,41,25,32,32,23,25,20,35,27,29,24,26,16,34,26,20,23,28,19,26,28,23,29,20,29,23,29,24,24,23,24,21,18,31,25,28,28,24,","26,35,28,28,32,29,32,31,29,27,15,25,18,23,21,32,33,36,21,29,26,19,21,18,32,24,25,20,23,15,30,26,18,23,25,19,26,22,23,29,20,29,23,25,19,20,19,20,16,17,25,25,22,25,22,","pass","0.3"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","308XBLVESM5PQ3F5F4UUGN5SH2OBRG","A32ZDM9PDWT93P","Approved","Fri Apr 03 03:33:47 PDT 2020","Fri Apr 03 03:42:19 PDT 2020","Mon Apr 06 03:42:19 PDT 2020","Fri Apr 03 13:32:49 PDT 2020","","","512","100% (3/3)","100% (3/3)","0% (0/0)","Chrome","true","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Fri 03 Apr 03:35:04 PST 2020","935","36,40,29,29,25,30,25,32,21,32,30,21,15,17,24,23,23,18,22,27,21,28,24,23,27,22,29,25,16,38,28,38,28,23,27,29,23,30,37,29,34,21,33,21,22,23,18,21,29,23,20,26,33,36,22,","19,25,14,17,15,15,12,20,14,18,13,18,6,8,13,13,9,9,12,20,14,14,12,12,17,12,17,11,8,26,17,29,18,10,17,19,14,16,23,16,19,13,15,12,12,12,9,15,16,18,13,20,21,20,8,","pass","0.1"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","30BUDKLTXHWYSJTRSOJHEU6HSDHE52","A29UAE19L171DV","Approved","Wed Apr 01 16:49:54 PDT 2020","Wed Apr 01 17:21:23 PDT 2020","Sat Apr 04 17:21:23 PDT 2020","Wed Apr 01 20:04:49 PDT 2020","","","1889","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","false","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Wed 01 Apr 17:06:34 PST 2020","656","28,18,19,22,20,19,25,24,29,26,33,29,29,25,28,31,21,24,31,32,24,25,22,25,27,26,18,24,21,21,23,21,26,25,27,26,25,18,35,25,27,19,22,23,26,25,25,26,24,30,20,22,27,26,24,","21,11,15,15,18,12,23,19,23,16,31,21,18,15,17,23,12,20,16,24,17,17,15,18,17,19,13,18,15,13,14,17,21,21,20,19,18,13,27,16,17,12,14,12,16,19,16,18,16,20,13,15,21,14,16,","pass","0.872081599272381"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","30BXRYBRP8Y4PCZDEQEWPXG75A5HWZ","A19Z5NVPC0M3S5","Approved","Thu Apr 09 15:45:21 PDT 2020","Thu Apr 09 16:27:59 PDT 2020","Sun Apr 12 16:27:59 PDT 2020","Thu Apr 09 21:19:05 PDT 2020","","","2558","100% (3/3)","100% (3/3)","100% (3/3)","Chrome","false","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Thu 09 Apr 15:47:50 PST 2020","2116","15,21,16,18,16,14,23,22,18,17,18,17,24,14,11,15,17,16,19,13,16,26,17,14,23,21,13,25,19,17,20,14,19,12,14,16,16,24,20,21,21,18,21,18,17,19,17,23,21,16,17,16,22,13,22,","11,14,11,15,13,10,10,16,15,9,11,12,20,11,9,11,13,11,12,9,12,19,13,10,16,17,9,19,16,11,15,11,14,9,10,12,12,20,15,17,17,14,17,13,14,15,13,21,17,13,14,12,18,10,16,","pass","0.15389675281277312"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","30H4UDGLT6J0XH3NT1GEP8G7SNLMPD","ATAFQWZ8ITM97","Approved","Sat Apr 04 20:28:55 PDT 2020","Sat Apr 04 21:02:17 PDT 2020","Tue Apr 07 21:02:17 PDT 2020","Sun Apr 05 14:59:04 PDT 2020","","","2002","100% (1/1)","100% (1/1)","0% (0/0)","Chrome","true","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Sat 04 Apr 20:40:47 PST 2020","1276","36,40,40,39,40,42,42,43,34,39,42,41,41,30,40,41,36,41,42,43,43,42,42,42,43,38,41,43,43,45,41,43,41,43,44,39,40,41,44,41,37,39,39,43,43,41,44,43,44,45,45,43,43,43,44,","30,32,31,33,35,37,35,36,27,32,36,31,31,23,33,34,27,32,36,36,37,36,37,37,40,31,37,38,38,38,34,38,36,39,37,32,34,35,40,34,30,31,32,35,37,35,38,37,35,41,40,37,37,39,39,","pass","0.22360679774997896"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","30LB5CDZNGBX87YMR5RII9B805D0ZW","A2YHX95SJGPFR7","Rejected","Sat Apr 11 23:03:58 PDT 2020","Sat Apr 11 23:29:49 PDT 2020","Tue Apr 14 23:29:49 PDT 2020","","Sun Apr 12 16:21:00 PDT 2020","We have detected that you may have misinterpreted the instructions. Some of your values for the second slider are too low. They should indicate when the image's quality has dropped slightly. However, for some of your values for slider 2, the image quality has dropped significantly.","1551","0% (0/1)","0% (0/1)","0% (0/1)","Chrome","true","true","false","false","","true","false","false","","false","true","false","","false","false","true","","2","Sat 11 Apr 23:09:09 PST 2020","2452","18,12,23,22,14,14,14,17,14,18,16,15,14,14,12,14,13,13,11,13,16,14,14,12,10,20,17,9,17,13,24,30,23,15,13,17,17,19,20,14,19,12,19,17,16,19,15,15,15,17,14,17,12,15,12,","5,6,20,13,6,8,9,6,7,9,6,8,8,9,7,9,6,6,6,8,9,7,8,6,5,13,12,6,6,7,15,16,10,5,8,12,12,12,11,7,9,5,14,10,9,9,10,10,7,10,8,10,6,10,7,","pass","0.41039134083406165"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","30LSNF239YWI9RCQ6O7A121X03PI2K","A1E4PH9QJ1PN5T","Approved","Sat Apr 04 13:24:05 PDT 2020","Sat Apr 04 13:37:53 PDT 2020","Tue Apr 07 13:37:53 PDT 2020","Sun Apr 05 14:59:10 PDT 2020","","","828","50% (1/2)","50% (1/2)","0% (0/0)","Chrome","true","true","false","false","","true","false","false","","false","true","false","","false","false","true","","1","Sat 04 Apr 13:28:05 PST 2020","1213","22,23,17,22,24,25,24,18,23,22,21,22,21,22,24,20,23,24,26,26,25,26,32,19,29,26,22,22,20,29,23,18,25,22,24,22,19,24,18,22,21,29,25,27,25,24,25,22,19,30,26,25,25,26,29,","14,14,10,13,17,13,19,13,12,15,14,14,14,13,14,14,15,13,14,17,16,14,17,13,16,13,15,16,11,18,14,12,15,13,13,14,13,15,13,14,13,20,14,15,16,14,14,13,11,19,19,17,15,15,19,","pass","0.8"
"3IVEC1GSMT04TXG6F0NVK0B6BXJJ1M","3027X0504OWCLSNJ7U20RZ0R10X53R","Study on Picture Changes and Picture Quality","Use sliders to find when a picture changes and when the quality changes","image quality, image changes, slider","$0.50","Wed Apr 01 12:30:16 PDT 2020","418","BatchId:3977516;OriginalHitTemplateId:928390855;","7200","259200","Wed Apr 15 12:30:16 PDT 2020","","","3180JW2OT8D63ZFJ6PU8BAJ9Y7B5JL","A33NRKW19AWXM2","Approved","Fri Apr 10 10:16:20 PDT 2020","Fri Apr 10 10:40:34 PDT 2020","Mon Apr 13 10:40:34 PDT 2020","Fri Apr 10 17:33:02 PDT 2020","","","1454","100% (1/1)","100% (1/1)","100% (1/1)","Chrome","true","true","false","false","","true","false","false","","false","true","false","","false","false","true","","3","Fri 10 Apr 10:25:57 PST 2020","2229","32,31,33,26,30,24,17,29,39,27,25,34,25,32,33,30,43,35,40,31,33,22,19,30,28,30,34,29,28,29,35,29,26,29,36,29,34,27,36,38,33,41,40,36,38,43,42,41,39,43,42,34,35,42,46,","30,28,27,21,26,21,14,18,33,18,20,27,16,24,33,23,28,27,19,14,20,17,19,27,20,22,28,17,21,23,28,19,18,24,28,21,14,11,9,16,19,28,18,16,15,25,8,25,22,11,19,21,19,23,22,","pass","0.15389675281277312"
